masked_lon,masked_lat,TigacellID,est,se
1.3,43.55,1.3_43.55,0,0
1.3,43.6,1.3_43.6,0,0
1.3,43.85,1.3_43.85,0,0
1.3,43.9,1.3_43.9,0,0
1.3,44,1.3_44,0.3067343528598651,0.23468113344306785
1.3,52.6,1.3_52.6,0,0
1.3,52.65,1.3_52.65,0,0
1.35,36.15,1.35_36.15,0,0
1.35,38.85,1.35_38.85,0,0
1.35,38.9,1.35_38.9,0,0
1.35,38.95,1.35_38.95,0,0
1.35,39,1.35_39,0,0
1.35,41.15,1.35_41.15,0,0
1.35,41.25,1.35_41.25,0,0
1.35,41.3,1.35_41.3,0,0
1.35,41.35,1.35_41.35,0,0
1.35,41.4,1.35_41.4,0,0
1.35,41.5,1.35_41.5,0,0
1.35,41.6,1.35_41.6,0,0
1.35,41.7,1.35_41.7,0,0
1.35,41.8,1.35_41.8,0,0
1.35,41.85,1.35_41.85,0,0
1.35,42.1,1.35_42.1,0,0
1.35,42.25,1.35_42.25,0,0
1.35,42.3,1.35_42.3,0,0
1.35,42.35,1.35_42.35,0,0
1.35,42.6,1.35_42.6,0,0
1.35,42.65,1.35_42.65,0,0
1.35,43.55,1.35_43.55,0,0
1.35,43.6,1.35_43.6,0,0
1.35,43.65,1.35_43.65,0.08457171016466246,0.1380791963047755
1.35,43.7,1.35_43.7,0,0
1.35,43.8,1.35_43.8,0,0
1.35,44,1.35_44,0,0
1.35,44.1,1.35_44.1,0,0
1.35,44.4,1.35_44.4,0,0
1.35,44.95,1.35_44.95,0,0
1.4,38.65,1.4_38.65,0,0
1.4,38.7,1.4_38.7,0,0
1.4,38.9,1.4_38.9,3.3025095890282813e-6,3.287599763044382e-5
1.4,38.95,1.4_38.95,0,0
1.4,39,1.4_39,0,0
1.4,39.05,1.4_39.05,0,0
1.4,41.15,1.4_41.15,9.613262828711982e-4,8.637284591564444e-5
1.4,41.2,1.4_41.2,0,0
1.4,41.25,1.4_41.25,0,0
1.4,41.3,1.4_41.3,0,0
1.4,41.35,1.4_41.35,0,0
1.4,41.4,1.4_41.4,0,0
1.4,41.55,1.4_41.55,0,0
1.4,41.6,1.4_41.6,0,0
1.4,41.65,1.4_41.65,0,0
1.4,41.7,1.4_41.7,0,0
1.4,41.75,1.4_41.75,0,0
1.4,41.8,1.4_41.8,0,0
1.4,41.85,1.4_41.85,0,0
1.4,41.9,1.4_41.9,0,0
1.4,42.05,1.4_42.05,0,0
1.4,42.15,1.4_42.15,0,0
1.4,42.3,1.4_42.3,0,0
1.4,42.35,1.4_42.35,0,0
1.4,42.5,1.4_42.5,0,0
1.4,43.35,1.4_43.35,0,0
1.4,43.5,1.4_43.5,0,0
1.4,43.55,1.4_43.55,0,0
1.4,43.6,1.4_43.6,0.18842828983533755,0.3076445630683026
1.4,43.65,1.4_43.65,0,0
1.4,43.7,1.4_43.7,0,0
1.4,44,1.4_44,0,0
1.4,44.05,1.4_44.05,0,0
1.4,44.4,1.4_44.4,0,0
1.4,44.45,1.4_44.45,0,0
1.4,44.85,1.4_44.85,0,0
1.45,38.9,1.45_38.9,0,0
1.45,38.95,1.45_38.95,0,0
1.45,39,1.45_39,0,0
1.45,39.05,1.45_39.05,0,0
1.45,41.15,1.45_41.15,4.806631414355991e-4,4.318642295782222e-5
1.45,41.2,1.45_41.2,0,0
1.45,41.25,1.45_41.25,0,0
1.45,41.3,1.45_41.3,0,0
1.45,41.35,1.45_41.35,0,0
1.45,41.4,1.45_41.4,0,0
1.45,41.45,1.45_41.45,0,0
1.45,41.55,1.45_41.55,7.006037936491037e-5,1.5215783198204286e-5
1.45,41.6,1.45_41.6,0,0
1.45,41.7,1.45_41.7,0,0
1.45,41.75,1.45_41.75,0,0
1.45,41.9,1.45_41.9,0,0
1.45,41.95,1.45_41.95,0,0
1.45,42,1.45_42,0,0
1.45,42.1,1.45_42.1,0,0
1.45,42.2,1.45_42.2,0,0
1.45,42.3,1.45_42.3,0,0
1.45,42.35,1.45_42.35,0,0
1.45,42.4,1.45_42.4,0,0
1.45,43.35,1.45_43.35,0,0
1.45,43.55,1.45_43.55,0,0
1.45,43.6,1.45_43.6,0,0
1.45,44.35,1.45_44.35,0,0
1.45,45.1,1.45_45.1,0,0
1.45,45.4,1.45_45.4,0,0
1.5,38.65,1.5_38.65,0,0
1.5,38.95,1.5_38.95,0,0
1.5,39,1.5_39,0,0
1.5,39.05,1.5_39.05,0,0
1.5,41.2,1.5_41.2,0.0014419894243067972,1.2955926887346666e-4
1.5,41.25,1.5_41.25,0,0
1.5,41.3,1.5_41.3,0,0
1.5,41.35,1.5_41.35,0,0
1.5,41.4,1.5_41.4,0,0
1.5,41.45,1.5_41.45,0,0
1.5,41.55,1.5_41.55,0,0
1.5,41.6,1.5_41.6,0,0
1.5,41.65,1.5_41.65,0,0
1.5,41.7,1.5_41.7,0,0
1.5,41.75,1.5_41.75,0,0
1.5,41.8,1.5_41.8,0,0
1.5,41.85,1.5_41.85,0,0
1.5,41.9,1.5_41.9,0,0
1.5,41.95,1.5_41.95,0,0
1.5,42,1.5_42,0,0
1.5,42.05,1.5_42.05,0,0
1.5,42.1,1.5_42.1,0,0
1.5,42.15,1.5_42.15,0,0
1.5,42.2,1.5_42.2,0,0
1.5,42.25,1.5_42.25,0,0
1.5,42.35,1.5_42.35,0,0
1.5,42.4,1.5_42.4,0,0
1.5,43.55,1.5_43.55,0,0
1.5,43.95,1.5_43.95,0,0
1.5,44.15,1.5_44.15,0,0
1.5,44.3,1.5_44.3,0,0
1.5,44.35,1.5_44.35,0,0
1.5,44.95,1.5_44.95,0,0
1.5,45.15,1.5_45.15,0,0
1.5,48.4,1.5_48.4,0,0
1.5,48.9,1.5_48.9,0,0
1.55,38.65,1.55_38.65,0,0
1.55,39,1.55_39,0,0
1.55,39.05,1.55_39.05,0,0
1.55,41.2,1.55_41.2,0,0
1.55,41.25,1.55_41.25,0,0
1.55,41.3,1.55_41.3,3.144378082204193e-5,6.8289917390837105e-6
1.55,41.35,1.55_41.35,0,0
1.55,41.4,1.55_41.4,1.4012075872982073e-4,3.0431566396408572e-5
1.55,41.45,1.55_41.45,0,0
1.55,41.55,1.55_41.55,0,0
1.55,41.6,1.55_41.6,0,0
1.55,41.7,1.55_41.7,0,0
1.55,41.75,1.55_41.75,0,0
1.55,41.8,1.55_41.8,0,0
1.55,41.9,1.55_41.9,0,0
1.55,41.95,1.55_41.95,0,0
1.55,42.1,1.55_42.1,0,0
1.55,42.15,1.55_42.15,0,0
1.55,42.2,1.55_42.2,0,0
1.55,42.3,1.55_42.3,0,0
1.55,42.35,1.55_42.35,0,0
1.55,42.4,1.55_42.4,0,0
1.55,43.5,1.55_43.5,0,0
1.55,43.55,1.55_43.55,0,0
1.55,43.6,1.55_43.6,0,0
1.55,44.85,1.55_44.85,0,0
1.55,45.25,1.55_45.25,0,0
1.55,50.4,1.55_50.4,0,0
1.6,41.2,1.6_41.2,1.2577512328816771e-4,2.7315966956334842e-5
1.6,41.25,1.6_41.25,0,0
1.6,41.3,1.6_41.3,0,0
1.6,41.35,1.6_41.35,0,0
1.6,41.4,1.6_41.4,0,0
1.6,41.45,1.6_41.45,0,0
1.6,41.5,1.6_41.5,7.006037936491037e-5,1.5215783198204286e-5
1.6,41.55,1.6_41.55,3.144378082204193e-5,6.8289917390837105e-6
1.6,41.6,1.6_41.6,0,0
1.6,41.7,1.6_41.7,0,0
1.6,41.85,1.6_41.85,0,0
1.6,41.9,1.6_41.9,0,0
1.6,41.95,1.6_41.95,0,0
1.6,42.1,1.6_42.1,0,0
1.6,42.35,1.6_42.35,0,0
1.6,43.35,1.6_43.35,0,0
1.6,43.75,1.6_43.75,0,0
1.6,44.4,1.6_44.4,0,0
1.6,44.8,1.6_44.8,0,0
1.6,48.5,1.6_48.5,0,0
1.6,50.4,1.6_50.4,0,0
1.6,50.45,1.6_50.45,0,0
1.6,50.6,1.6_50.6,0,0
1.6,50.7,1.6_50.7,0,0
1.65,41.2,1.65_41.2,1.2577512328816771e-4,2.7315966956334842e-5
1.65,41.25,1.65_41.25,0,0
1.65,41.3,1.65_41.3,3.144378082204193e-5,6.8289917390837105e-6
1.65,41.35,1.65_41.35,3.144378082204193e-5,6.8289917390837105e-6
1.65,41.4,1.65_41.4,0,0
1.65,41.45,1.65_41.45,0,0
1.65,41.5,1.65_41.5,0,0
1.65,41.55,1.65_41.55,0,0
1.65,41.6,1.65_41.6,3.4649376099392535e-5,7.525186124605174e-6
1.65,41.65,1.65_41.65,0,0
1.65,41.7,1.65_41.7,0,0
1.65,41.75,1.65_41.75,0,0
1.65,41.9,1.65_41.9,0,0
1.65,41.95,1.65_41.95,0,0
1.65,42.15,1.65_42.15,0,0
1.65,42.2,1.65_42.2,0,0
1.65,42.25,1.65_42.25,0,0
1.65,42.3,1.65_42.3,0,0
1.65,42.35,1.65_42.35,0,0
1.65,42.4,1.65_42.4,0,0
1.65,43.35,1.65_43.35,0,0
1.65,44.05,1.65_44.05,0,0
1.65,44.4,1.65_44.4,0,0
1.65,44.45,1.65_44.45,0,0
1.65,48.3,1.65_48.3,0,0
1.65,48.45,1.65_48.45,0,0
1.65,50.85,1.65_50.85,0,0
1.65,52.55,1.65_52.55,0,0
1.7,41.2,1.7_41.2,0,0
1.7,41.25,1.7_41.25,6.922613930401628e-5,1.503460210816613e-5
1.7,41.3,1.7_41.3,9.433134246612579e-5,2.048697521725113e-5
1.7,41.35,1.7_41.35,3.778358317966088e-5,8.20587635014976e-6
1.7,41.4,1.7_41.4,0,0
1.7,41.45,1.7_41.45,5.974323566511924e-4,1.2975095620092685e-4
1.7,41.5,1.7_41.5,0,0
1.7,41.55,1.7_41.55,0,0
1.7,41.6,1.7_41.6,0,0
1.7,41.65,1.7_41.65,0,0
1.7,41.7,1.7_41.7,0,0
1.7,41.75,1.7_41.75,0,0
1.7,41.8,1.7_41.8,0,0
1.7,41.85,1.7_41.85,0,0
1.7,41.9,1.7_41.9,0,0
1.7,42,1.7_42,0,0
1.7,42.1,1.7_42.1,0,0
1.7,42.15,1.7_42.15,0,0
1.7,42.2,1.7_42.2,0,0
1.7,42.25,1.7_42.25,0,0
1.7,42.35,1.7_42.35,0,0
1.7,42.45,1.7_42.45,0,0
1.7,48.9,1.7_48.9,0,0
1.7,48.95,1.7_48.95,0,0
1.7,49.7,1.7_49.7,0,0
1.7,50.6,1.7_50.6,0,0
1.7,50.85,1.7_50.85,0,0
1.7,52.55,1.7_52.55,0,0
1.75,41.2,1.75_41.2,1.5721890411020964e-4,3.4144958695418554e-5
1.75,41.25,1.75_41.25,4.71656712330629e-4,1.0243487608625567e-4
1.75,41.3,1.75_41.3,0,0
1.75,41.35,1.75_41.35,0,0
1.75,41.4,1.75_41.4,0,0
1.75,41.45,1.75_41.45,0,0
1.75,41.5,1.75_41.5,3.144378082204193e-5,6.8289917390837105e-6
1.75,41.55,1.75_41.55,0,0
1.75,41.6,1.75_41.6,0,0
1.75,41.65,1.75_41.65,0,0
1.75,41.7,1.75_41.7,0,0
1.75,41.75,1.75_41.75,0.03147522460286397,0.006835820730822793
1.75,41.8,1.75_41.8,0,0
1.75,41.85,1.75_41.85,0,0
1.75,41.9,1.75_41.9,0,0
1.75,42,1.75_42,0,0
1.75,42.05,1.75_42.05,0,0
1.75,42.1,1.75_42.1,0,0
1.75,42.15,1.75_42.15,0,0
1.75,42.2,1.75_42.2,0,0
1.75,42.3,1.75_42.3,0,0
1.75,42.35,1.75_42.35,0,0
1.75,42.4,1.75_42.4,0,0
1.75,42.45,1.75_42.45,0,0
1.75,43.35,1.75_43.35,0,0
1.75,48.95,1.75_48.95,0,0
1.8,41.25,1.8_41.25,0,0
1.8,41.3,1.8_41.3,0,0
1.8,41.35,1.8_41.35,0,0
1.8,41.4,1.8_41.4,0,0
1.8,41.45,1.8_41.45,0,0
1.8,41.5,1.8_41.5,3.144378082204193e-5,6.8289917390837105e-6
1.8,41.55,1.8_41.55,6.288756164408386e-5,1.3657983478167421e-5
1.8,41.6,1.8_41.6,3.1938767109259894e-5,6.936493355556042e-6
1.8,41.65,1.8_41.65,1.2579468718472786e-4,2.732021586293897e-5
1.8,41.7,1.8_41.7,6.288784995334249e-5,1.3658046093460304e-5
1.8,41.75,1.8_41.75,0,0
1.8,41.8,1.8_41.8,0,0
1.8,41.85,1.8_41.85,0,0
1.8,41.95,1.8_41.95,0,0
1.8,42,1.8_42,0,0
1.8,42.05,1.8_42.05,3.144378082204193e-5,6.8289917390837105e-6
1.8,42.1,1.8_42.1,3.311777532669197e-5,7.192551538340202e-6
1.8,42.15,1.8_42.15,0,0
1.8,42.2,1.8_42.2,0,0
1.8,42.25,1.8_42.25,0,0
1.8,42.3,1.8_42.3,0,0
1.8,42.35,1.8_42.35,0,0
1.8,42.4,1.8_42.4,0,0
1.8,42.45,1.8_42.45,0,0
1.8,43.3,1.8_43.3,0,0
1.8,43.35,1.8_43.35,0,0
1.8,43.65,1.8_43.65,0,0
1.8,43.7,1.8_43.7,0,0
1.8,43.8,1.8_43.8,0,0
1.8,43.85,1.8_43.85,0,0
1.8,48.5,1.8_48.5,0,0
1.8,50.9,1.8_50.9,0,0
1.85,41.25,1.85_41.25,0,0
1.85,41.3,1.85_41.3,0,0
1.85,41.35,1.85_41.35,0,0
1.85,41.4,1.85_41.4,3.7732536986450314e-4,8.194790086900452e-5
1.85,41.45,1.85_41.45,3.144378082204193e-5,6.8289917390837105e-6
1.85,41.5,1.85_41.5,3.144378082204193e-5,6.8289917390837105e-6
1.85,41.55,1.85_41.55,3.4588158904246127e-4,7.511890912992082e-5
1.85,41.6,1.85_41.6,3.165651390552244e-5,6.8751933227272345e-6
1.85,41.65,1.85_41.65,0,0
1.85,41.7,1.85_41.7,0,0
1.85,41.75,1.85_41.75,0,0
1.85,41.8,1.85_41.8,6.289011307675804e-5,1.3658537600865116e-5
1.85,41.85,1.85_41.85,3.144378082204193e-5,6.8289917390837105e-6
1.85,41.9,1.85_41.9,0,0
1.85,41.95,1.85_41.95,0,0
1.85,42,1.85_42,0,0
1.85,42.05,1.85_42.05,0,0
1.85,42.1,1.85_42.1,0,0
1.85,42.15,1.85_42.15,0.06295044920572794,0.013671641461645586
1.85,42.2,1.85_42.2,0,0
1.85,42.25,1.85_42.25,0,0
1.85,42.3,1.85_42.3,0,0
1.85,42.35,1.85_42.35,0,0
1.85,42.4,1.85_42.4,0,0
1.85,42.45,1.85_42.45,0,0
1.85,44.9,1.85_44.9,0,0
1.85,48.25,1.85_48.25,0,0
1.85,49,1.85_49,0,0
1.9,36.15,1.9_36.15,0,0
1.9,41.25,1.9_41.25,0,0
1.9,41.3,1.9_41.3,0,0
1.9,41.35,1.9_41.35,0,0
1.9,41.4,1.9_41.4,6.930355234596059e-5,1.5051414749970466e-5
1.9,41.45,1.9_41.45,0,0
1.9,41.5,1.9_41.5,3.1444553312125975e-5,6.829159509252073e-6
1.9,41.55,1.9_41.55,0,0
1.9,41.6,1.9_41.6,0,0
1.9,41.7,1.9_41.7,0,0
1.9,41.75,1.9_41.75,0,0
1.9,41.8,1.9_41.8,0,0
1.9,41.9,1.9_41.9,0,0
1.9,42,1.9_42,0,0
1.9,42.05,1.9_42.05,0,0
1.9,42.1,1.9_42.1,0,0
1.9,42.2,1.9_42.2,0,0
1.9,42.25,1.9_42.25,0,0
1.9,42.3,1.9_42.3,0,0
1.9,42.35,1.9_42.35,0,0
1.9,42.4,1.9_42.4,0,0
1.9,42.45,1.9_42.45,0,0
1.9,43.85,1.9_43.85,0,0
1.9,45,1.9_45,0,0
1.9,48.75,1.9_48.75,0,0
1.9,48.95,1.9_48.95,0,0
1.9,49,1.9_49,0,0
1.95,36.15,1.95_36.15,0,0
1.95,36.25,1.95_36.25,0.398,0.48973037054672836
1.95,41.25,1.95_41.25,6.603193972628805e-4,1.434088265207579e-4
1.95,41.3,1.95_41.3,3.144378082204193e-5,6.8289917390837105e-6
1.95,41.35,1.95_41.35,6.288759306605657e-5,1.3657990302422856e-5
1.95,41.4,1.95_41.4,6.288756164408386e-5,1.3657983478167421e-5
1.95,41.45,1.95_41.45,0,0
1.95,41.5,1.95_41.5,9.433134246612579e-5,2.048697521725113e-5
1.95,41.55,1.95_41.55,0.0025469462465853962,5.531483308657806e-4
1.95,41.6,1.95_41.6,0,0
1.95,41.65,1.95_41.65,0,0
1.95,41.7,1.95_41.7,0,0
1.95,41.75,1.95_41.75,0,0
1.95,41.8,1.95_41.8,0,0
1.95,41.85,1.95_41.85,0,0
1.95,41.95,1.95_41.95,0,0
1.95,42,1.95_42,0,0
1.95,42.05,1.95_42.05,0,0
1.95,42.1,1.95_42.1,0,0
1.95,42.2,1.95_42.2,0,0
1.95,42.25,1.95_42.25,0,0
1.95,42.3,1.95_42.3,0,0
1.95,42.4,1.95_42.4,0,0
1.95,42.45,1.95_42.45,0,0
1.95,42.5,1.95_42.5,0,0
1.95,43.25,1.95_43.25,0,0
1.95,43.85,1.95_43.85,0,0
1.95,44,1.95_44,0,0
1.95,47.25,1.95_47.25,0,0
1.95,48.25,1.95_48.25,0,0
1.95,48.75,1.95_48.75,0,0
1.95,48.8,1.95_48.8,0,0
10,20,10_20,0,0
10,44.05,10_44.05,0,0
10,44.6,10_44.6,0,0
10,44.85,10_44.85,0,0
10,44.95,10_44.95,0,0
10,45.1,10_45.1,0,0
10,45.3,10_45.3,0,0
10,45.35,10_45.35,0,0
10,45.4,10_45.4,0,0
10,45.5,10_45.5,0,0
10,45.55,10_45.55,0,0
10,45.6,10_45.6,0,0
10,45.65,10_45.65,0,0
10,45.75,10_45.75,0,0
10,46.15,10_46.15,0,0
10,47.3,10_47.3,0,0
10,47.45,10_47.45,0,0
10,50.4,10_50.4,0,0
10,52.6,10_52.6,0.148,0.3552776691859794
10,53.4,10_53.4,0,0
10,53.45,10_53.45,0,0
10,53.5,10_53.5,0,0
10,53.55,10_53.55,0,0
10,53.6,10_53.6,0,0
10.05,33.85,10.05_33.85,0,0
10.05,44,10.05_44,0,0
10.05,44.05,10.05_44.05,0,0
10.05,44.65,10.05_44.65,0,0
10.05,44.75,10.05_44.75,0,0
10.05,44.85,10.05_44.85,0,0
10.05,45.05,10.05_45.05,0,0
10.05,45.1,10.05_45.1,0,0
10.05,45.15,10.05_45.15,0,0
10.05,45.2,10.05_45.2,0,0
10.05,45.3,10.05_45.3,0,0
10.05,45.35,10.05_45.35,0,0
10.05,45.4,10.05_45.4,0,0
10.05,45.45,10.05_45.45,0,0
10.05,45.5,10.05_45.5,0,0
10.05,45.55,10.05_45.55,0,0
10.05,45.6,10.05_45.6,0,0
10.05,45.65,10.05_45.65,0,0
10.05,45.7,10.05_45.7,0,0
10.05,45.75,10.05_45.75,0,0
10.05,45.8,10.05_45.8,0,0
10.05,45.9,10.05_45.9,0,0
10.05,45.95,10.05_45.95,0,0
10.05,46.15,10.05_46.15,0,0
10.05,48.1,10.05_48.1,0,0
10.05,48.5,10.05_48.5,0,0
10.05,53.55,10.05_53.55,0,0
10.05,53.6,10.05_53.6,0,0
10.05,53.75,10.05_53.75,0,0
10.05,54.3,10.05_54.3,0,0
10.1,42.75,10.1_42.75,0,0
10.1,44,10.1_44,0.027,0.162164414398774
10.1,44.05,10.1_44.05,0,0
10.1,44.2,10.1_44.2,0,0
10.1,44.45,10.1_44.45,0,0
10.1,44.7,10.1_44.7,0,0
10.1,44.75,10.1_44.75,0,0
10.1,44.9,10.1_44.9,0,0
10.1,45.3,10.1_45.3,0,0
10.1,45.35,10.1_45.35,0,0
10.1,45.45,10.1_45.45,0,0
10.1,45.5,10.1_45.5,0,0
10.1,45.55,10.1_45.55,0,0
10.1,45.6,10.1_45.6,0,0
10.1,45.7,10.1_45.7,0,0
10.1,45.75,10.1_45.75,0,0
10.1,45.8,10.1_45.8,0,0
10.1,46.5,10.1_46.5,0,0
10.1,47.25,10.1_47.25,0,0
10.1,48.45,10.1_48.45,0,0
10.1,48.95,10.1_48.95,0.475,0.499624483612067
10.1,50.4,10.1_50.4,0,0
10.1,52.6,10.1_52.6,0,0
10.1,53.5,10.1_53.5,0,0
10.1,53.55,10.1_53.55,0,0
10.1,53.6,10.1_53.6,0,0
10.1,53.65,10.1_53.65,0,0
10.1,54.25,10.1_54.25,0,0
10.15,36.65,10.15_36.65,0,0
10.15,36.7,10.15_36.7,0,0
10.15,36.9,10.15_36.9,0,0
10.15,43.95,10.15_43.95,0,0
10.15,44,10.15_44,0,0
10.15,44.05,10.15_44.05,0,0
10.15,44.2,10.15_44.2,0,0
10.15,44.35,10.15_44.35,0,0
10.15,44.65,10.15_44.65,0,0
10.15,44.7,10.15_44.7,0,0
10.15,44.75,10.15_44.75,0,0
10.15,44.8,10.15_44.8,0,0
10.15,44.85,10.15_44.85,0,0
10.15,45.1,10.15_45.1,0,0
10.15,45.15,10.15_45.15,0,0
10.15,45.2,10.15_45.2,0,0
10.15,45.25,10.15_45.25,0,0
10.15,45.3,10.15_45.3,0,0
10.15,45.35,10.15_45.35,0,0
10.15,45.4,10.15_45.4,0,0
10.15,45.45,10.15_45.45,0,0
10.15,45.5,10.15_45.5,0,0
10.15,45.55,10.15_45.55,0,0
10.15,45.65,10.15_45.65,0,0
10.15,45.7,10.15_45.7,0,0
10.15,45.75,10.15_45.75,0,0
10.15,45.8,10.15_45.8,0,0
10.15,45.85,10.15_45.85,0,0
10.15,46.2,10.15_46.2,0,0
10.15,53.45,10.15_53.45,0,0
10.15,53.5,10.15_53.5,0,0
10.15,53.55,10.15_53.55,0,0
10.15,53.6,10.15_53.6,0,0
10.15,53.65,10.15_53.65,0,0
10.2,36.85,10.2_36.85,0.021,0.14345584540052586
10.2,42.75,10.2_42.75,8.769274027640734e-5,0.0027730879353503077
10.2,43.9,10.2_43.9,0,0
10.2,43.95,10.2_43.95,0,0
10.2,44,10.2_44,0,0
10.2,44.65,10.2_44.65,0,0
10.2,44.7,10.2_44.7,0,0
10.2,44.8,10.2_44.8,0,0
10.2,44.9,10.2_44.9,0,0
10.2,44.95,10.2_44.95,0,0
10.2,45.2,10.2_45.2,0,0
10.2,45.35,10.2_45.35,0,0
10.2,45.4,10.2_45.4,0,0
10.2,45.45,10.2_45.45,0,0
10.2,45.5,10.2_45.5,0,0
10.2,45.55,10.2_45.55,0,0
10.2,45.6,10.2_45.6,0,0
10.2,45.65,10.2_45.65,0,0
10.2,45.7,10.2_45.7,0,0
10.2,45.9,10.2_45.9,0,0
10.2,46.25,10.2_46.25,0,0
10.2,52.65,10.2_52.65,0,0
10.2,53.35,10.2_53.35,0,0
10.2,53.5,10.2_53.5,0,0
10.2,53.55,10.2_53.55,0,0
10.2,53.65,10.2_53.65,0,0
10.2,54,10.2_54,0,0
10.25,42.75,10.25_42.75,0,0
10.25,43.65,10.25_43.65,0,0
10.25,43.8,10.25_43.8,0,0
10.25,43.85,10.25_43.85,0,0
10.25,43.9,10.25_43.9,0,0
10.25,44.5,10.25_44.5,0,0
10.25,44.7,10.25_44.7,0,0
10.25,44.75,10.25_44.75,0,0
10.25,44.8,10.25_44.8,0,0
10.25,44.9,10.25_44.9,0,0
10.25,45.05,10.25_45.05,0,0
10.25,45.2,10.25_45.2,0,0
10.25,45.25,10.25_45.25,0,0
10.25,45.35,10.25_45.35,0,0
10.25,45.4,10.25_45.4,0,0
10.25,45.45,10.25_45.45,0,0
10.25,45.5,10.25_45.5,0,0
10.25,45.55,10.25_45.55,0,0
10.25,45.65,10.25_45.65,0,0
10.25,45.9,10.25_45.9,0,0
10.25,45.95,10.25_45.95,0,0
10.25,46.15,10.25_46.15,0,0
10.25,46.25,10.25_46.25,0,0
10.25,46.45,10.25_46.45,0,0
10.25,52.8,10.25_52.8,0,0
10.25,53.7,10.25_53.7,0,0
10.25,53.75,10.25_53.75,0,0
10.3,42.75,10.3_42.75,0,0
10.3,43.5,10.3_43.5,4.7744629801034375e-4,0.015098177621282044
10.3,43.55,10.3_43.55,7.957438300172396e-5,0.0025163629368803405
10.3,43.75,10.3_43.75,0,0
10.3,43.8,10.3_43.8,0,0
10.3,43.85,10.3_43.85,0,0
10.3,43.9,10.3_43.9,0,0
10.3,44.15,10.3_44.15,0,0
10.3,44.45,10.3_44.45,0,0
10.3,44.5,10.3_44.5,0,0
10.3,44.55,10.3_44.55,0,0
10.3,44.65,10.3_44.65,0,0
10.3,44.7,10.3_44.7,0,0
10.3,44.75,10.3_44.75,0,0
10.3,44.8,10.3_44.8,0,0
10.3,44.85,10.3_44.85,0,0
10.3,44.9,10.3_44.9,0,0
10.3,45.3,10.3_45.3,0,0
10.3,45.35,10.3_45.35,0,0
10.3,45.45,10.3_45.45,0,0
10.3,45.5,10.3_45.5,0,0
10.3,45.9,10.3_45.9,0,0
10.3,46.1,10.3_46.1,0,0
10.3,46.15,10.3_46.15,0,0
10.3,46.95,10.3_46.95,0,0
10.3,53.55,10.3_53.55,0,0
10.3,53.9,10.3_53.9,0,0
10.35,35,10.35_35,0.37,0.48304589153964794
10.35,42.75,10.35_42.75,7.957438300172416e-5,0.002516362936880347
10.35,43.45,10.35_43.45,0,0
10.35,43.55,10.35_43.55,0,0
10.35,43.6,10.35_43.6,0,0
10.35,43.65,10.35_43.65,0,0
10.35,43.7,10.35_43.7,0.404140447982369,0.09941024769137222
10.35,43.75,10.35_43.75,0,0
10.35,43.85,10.35_43.85,0,0
10.35,43.9,10.35_43.9,0,0
10.35,43.95,10.35_43.95,0,0
10.35,44.1,10.35_44.1,0,0
10.35,44.5,10.35_44.5,0,0
10.35,44.6,10.35_44.6,0,0
10.35,44.65,10.35_44.65,0,0
10.35,44.75,10.35_44.75,0,0
10.35,44.8,10.35_44.8,0,0
10.35,44.9,10.35_44.9,0,0
10.35,45,10.35_45,0,0
10.35,45.1,10.35_45.1,0,0
10.35,45.15,10.35_45.15,0,0
10.35,45.2,10.35_45.2,0.0198435305256627,0.1389742181691921
10.35,45.3,10.35_45.3,0,0
10.35,45.4,10.35_45.4,0,0
10.35,45.45,10.35_45.45,0,0
10.35,45.5,10.35_45.5,0,0
10.35,45.9,10.35_45.9,0,0
10.35,46.15,10.35_46.15,0,0
10.35,46.45,10.35_46.45,0,0
10.4,42.75,10.4_42.75,0,0
10.4,42.8,10.4_42.8,0,0
10.4,43.4,10.4_43.4,0,0
10.4,43.45,10.4_43.45,0,0
10.4,43.55,10.4_43.55,2.7571219570980075e-4,0.00871878517129075
10.4,43.65,10.4_43.65,0,0
10.4,43.7,10.4_43.7,0.13471348266078967,0.03313674923045741
10.4,43.75,10.4_43.75,0,0
10.4,43.8,10.4_43.8,0,0
10.4,43.85,10.4_43.85,0,0
10.4,43.9,10.4_43.9,0,0
10.4,44.05,10.4_44.05,0,0
10.4,44.1,10.4_44.1,0,0
10.4,44.4,10.4_44.4,0,0
10.4,44.5,10.4_44.5,0,0
10.4,44.55,10.4_44.55,0,0
10.4,44.6,10.4_44.6,0,0
10.4,44.65,10.4_44.65,0,0
10.4,44.7,10.4_44.7,0,0
10.4,44.8,10.4_44.8,0,0
10.4,44.9,10.4_44.9,0,0
10.4,44.95,10.4_44.95,0,0
10.4,45.05,10.4_45.05,0,0
10.4,45.1,10.4_45.1,0,0
10.4,45.15,10.4_45.15,0,0
10.4,45.2,10.4_45.2,0,0
10.4,45.25,10.4_45.25,0,0
10.4,45.35,10.4_45.35,0,0
10.4,45.4,10.4_45.4,0,0
10.4,45.45,10.4_45.45,0,0
10.4,45.5,10.4_45.5,0,0
10.4,45.55,10.4_45.55,0,0
10.4,45.7,10.4_45.7,0,0
10.4,46.2,10.4_46.2,0,0
10.45,43.3,10.45_43.3,0,0
10.45,43.35,10.45_43.35,0,0
10.45,43.4,10.45_43.4,0,0
10.45,43.45,10.45_43.45,0,0
10.45,43.55,10.45_43.55,0,0
