masked_lon,masked_lat,TigacellID,est,se
72,23.45,72_23.45,0,0
72,29.55,72_29.55,0,0
72,34.05,72_34.05,0,0
72.05,22.9,72.05_22.9,0,0
72.05,26.1,72.05_26.1,0,0
72.05,27.4,72.05_27.4,0,0
72.1,21.7,72.1_21.7,0,0
72.1,27.4,72.1_27.4,0,0
72.15,21.55,72.15_21.55,0,0
72.15,21.7,72.15_21.7,0,0
72.15,21.75,72.15_21.75,0,0
72.15,33.5,72.15_33.5,0,0
72.2,25.8,72.2_25.8,0,0
72.2,25.85,72.2_25.85,0,0
72.2,41.2,72.2_41.2,0,0
72.3,22.75,72.3_22.75,0,0
72.3,30,72.3_30,0.3465624610020305,0.19324607371032154
72.3,30.25,72.3_30.25,0,0
72.3,41.05,72.3_41.05,0,0
72.35,22.95,72.35_22.95,0,0
72.35,27.1,72.35_27.1,0,0
72.35,27.35,72.35_27.35,0,0
72.35,33,72.35_33,0,0
72.35,33.75,72.35_33.75,0,0
72.4,22.95,72.4_22.95,0,0
72.4,25.6,72.4_25.6,0,0
72.4,26.4,72.4_26.4,0,0
72.4,30.75,72.4_30.75,0,0
72.4,33.95,72.4_33.95,0,0
72.45,22.95,72.45_22.95,0.2085552424716974,0.16544278562830197
72.45,23,72.45_23,0,0
72.45,23.2,72.45_23.2,0,0
72.45,23.25,72.45_23.25,0,0
72.45,25.45,72.45_25.45,0.102,0.30279974849343533
72.45,26.35,72.45_26.35,0,0
72.45,30.95,72.45_30.95,0,0
72.45,33.85,72.45_33.85,0,0
72.5,22.95,72.5_22.95,0,0
72.5,23,72.5_23,0,0
72.5,23.05,72.5_23.05,0,0
72.5,23.1,72.5_23.1,0,0
72.5,30.1,72.5_30.1,0,0
72.5,31.8,72.5_31.8,0,0
72.55,22.8,72.55_22.8,0,0
72.55,22.9,72.55_22.9,0,0
72.55,22.95,72.55_22.95,0,0
72.55,23,72.55_23,0.10133895374377808,0.08039020549820769
72.55,23.05,72.55_23.05,0.2027668507018151,0.16085096790476897
72.55,23.1,72.55_23.1,0,0
72.55,23.15,72.55_23.15,0,0
72.55,24.6,72.55_24.6,0,0
72.55,26.65,72.55_26.65,0,0
72.6,22.9,72.6_22.9,0,0
72.6,22.95,72.6_22.95,0.1013389530827094,0.08039020497379488
72.6,23,72.6_23,0,0
72.6,23.05,72.6_23.05,0,0
72.6,23.1,72.6_23.1,0,0
72.6,23.2,72.6_23.2,0,0
72.6,30.7,72.6_30.7,0,0
72.65,21.25,72.65_21.25,0,0
72.65,22.9,72.65_22.9,0,0
72.65,22.95,72.65_22.95,0,0
72.65,23,72.65_23,0,0
72.65,23.05,72.65_23.05,0,0
72.65,23.2,72.65_23.2,0,0
72.65,23.25,72.65_23.25,0,0
72.65,30.5,72.65_30.5,0,0
72.65,32.05,72.65_32.05,0,0
72.65,32.1,72.65_32.1,0,0
72.7,19.75,72.7_19.75,0,0
72.7,19.8,72.7_19.8,0,0
72.7,21.2,72.7_21.2,0,0
72.7,21.25,72.7_21.25,0,0
72.7,31.1,72.7_31.1,0,0
72.7,31.75,72.7_31.75,0,0
72.7,33.75,72.7_33.75,0,0
72.75,19.35,72.75_19.35,0,0
72.75,19.4,72.75_19.4,0,0
72.75,19.45,72.75_19.45,0,0
72.75,19.65,72.75_19.65,0,0
72.75,19.7,72.75_19.7,0,0
72.75,19.75,72.75_19.75,0,0
72.75,19.8,72.75_19.8,0,0
72.75,19.95,72.75_19.95,0,0
72.75,20.15,72.75_20.15,0,0
72.75,21.15,72.75_21.15,0,0
72.75,21.2,72.75_21.2,0,0
72.75,22.45,72.75_22.45,0.30557744432106915,0.1769842020600785
72.75,23.1,72.75_23.1,0.419,0.4936422618482768
72.75,31.75,72.75_31.75,0,0
72.75,33.7,72.75_33.7,0,0
72.8,18.9,72.8_18.9,0,0
72.8,18.95,72.8_18.95,0,0
72.8,19.05,72.8_19.05,0.04699948320979612,0.067154272649629
72.8,19.1,72.8_19.1,0.023499741604999496,0.033577136324959435
72.8,19.15,72.8_19.15,0,0
72.8,19.2,72.8_19.2,0.02349974160489806,0.0335771363248145
72.8,19.25,72.8_19.25,0,0
72.8,19.3,72.8_19.3,0.01086112163456602,0.055437573738253886
72.8,19.35,72.8_19.35,0.015210228441223564,0.07763637947874896
72.8,19.4,72.8_19.4,0,0
72.8,19.45,72.8_19.45,0,0
72.8,19.95,72.8_19.95,0,0
72.8,20.25,72.8_20.25,0,0
72.8,21.05,72.8_21.05,0,0
72.8,21.1,72.8_21.1,0,0
72.8,21.15,72.8_21.15,0,0
72.8,21.2,72.8_21.2,0,0
72.8,21.25,72.8_21.25,0,0
72.8,22.35,72.8_22.35,0,0
72.8,22.65,72.8_22.65,0.067,0.25014710386805117
72.8,26.05,72.8_26.05,0,0
72.8,31.8,72.8_31.8,0,0
72.85,18.65,72.85_18.65,0,0
72.85,18.7,72.85_18.7,0,0
72.85,19,72.85_19,0.0469994833492025,0.06715427284881703
72.85,19.05,72.85_19.05,0,0
72.85,19.1,72.85_19.1,0.023501468343036142,0.0335796035401071
72.85,19.15,72.85_19.15,0,0
72.85,19.2,72.85_19.2,0,0
72.85,19.25,72.85_19.25,0.0690632358468369,0.046206640576599026
72.85,19.3,72.85_19.3,0.010928649924210413,0.05578225310586773
72.85,19.4,72.85_19.4,0,0
72.85,19.6,72.85_19.6,0,0
72.85,20.25,72.85_20.25,0,0
72.85,20.4,72.85_20.4,0,0
72.85,20.75,72.85_20.75,0,0
72.85,21.05,72.85_21.05,0,0
72.85,21.1,72.85_21.1,0,0
72.85,21.15,72.85_21.15,0,0
72.85,21.2,72.85_21.2,0,0
72.85,21.3,72.85_21.3,0,0
72.85,26.55,72.85_26.55,0,0
72.85,31.75,72.85_31.75,0,0
72.85,31.8,72.85_31.8,0,0
72.9,18.55,72.9_18.55,0,0
72.9,18.85,72.9_18.85,0,0
72.9,19,72.9_19,0,0
72.9,19.05,72.9_19.05,0.04699966025934936,0.06715452562334613
72.9,19.1,72.9_19.1,0.02350145482197478,0.03357958422080869
72.9,19.15,72.9_19.15,0.09399896680674356,0.13430854585243146
72.9,19.2,72.9_19.2,0,0
72.9,19.25,72.9_19.25,0,0
72.9,20.25,72.9_20.25,0,0
72.9,20.35,72.9_20.35,0,0
72.9,20.55,72.9_20.55,0,0
72.9,20.6,72.9_20.6,0,0
72.9,20.9,72.9_20.9,0,0
72.9,20.95,72.9_20.95,0,0
72.9,21.2,72.9_21.2,0,0
72.9,21.25,72.9_21.25,0,0
72.9,21.3,72.9_21.3,0,0
72.9,21.4,72.9_21.4,0,0
72.9,22.5,72.9_22.5,0.2786245487471044,0.1613736365389051
72.9,22.55,72.9_22.55,0,0
72.9,22.8,72.9_22.8,0,0
72.9,26.7,72.9_26.7,0,0
72.9,30.55,72.9_30.55,0,0
72.9,31.05,72.9_31.05,0,0
72.9,31.35,72.9_31.35,0,0
72.9,31.7,72.9_31.7,0,0
72.9,31.75,72.9_31.75,0,0
72.9,31.8,72.9_31.8,0,0
72.95,18.5,72.95_18.5,0,0
72.95,19.05,72.95_19.05,0,0
72.95,19.1,72.95_19.1,0,0
72.95,19.15,72.95_19.15,0,0
72.95,19.2,72.95_19.2,0.3453401839792662,0.23104926321689812
72.95,19.25,72.95_19.25,0,0
72.95,20.3,72.95_20.3,0,0
72.95,20.7,72.95_20.7,0,0
72.95,20.75,72.95_20.75,0.1,0.3001501125938321
72.95,21.05,72.95_21.05,0,0
72.95,21.45,72.95_21.45,0,0
72.95,22.5,72.95_22.5,0,0
72.95,22.55,72.95_22.55,0,0
72.95,22.75,72.95_22.75,0,0
72.95,26.2,72.95_26.2,0,0
72.95,26.25,72.95_26.25,0.004,0.06315051850925682
72.95,27.85,72.95_27.85,0,0
72.95,30.9,72.95_30.9,0,0
72.95,31.05,72.95_31.05,0,0
72.95,31.15,72.95_31.15,0,0
72.95,31.7,72.95_31.7,0,0
72.95,31.8,72.95_31.8,0,0
72.95,32.35,72.95_32.35,0,0
72.95,33.05,72.95_33.05,0,0
72.95,33.6,72.95_33.6,0,0
72.95,33.65,72.95_33.65,0,0
72.95,40.85,72.95_40.85,0,0
72.95,40.9,72.95_40.9,0,0
73,18,73_18,0,0
73,18.55,73_18.55,0,0
73,18.65,73_18.65,0,0
73,18.9,73_18.9,0,0
73,18.95,73_18.95,0,0
73,19,73_19,0,0
73,19.05,73_19.05,0,0
73,19.1,73_19.1,0,0
73,19.15,73_19.15,0,0
73,19.2,73_19.2,0,0
73,19.25,73_19.25,0.06907995117504293,0.04621782393852907
73,20.2,73_20.2,0,0
73,21.15,73_21.15,0,0
73,22.5,73_22.5,0.16479800693182642,0.09544763299766096
73,22.75,73_22.75,0,0
73,24.75,73_24.75,0,0
73,26.2,73_26.2,0,0
73,26.25,73_26.25,0,0
73,31.25,73_31.25,0,0
73,31.35,73_31.35,0,0
73,31.45,73_31.45,0,0
73,31.9,73_31.9,0,0
73,33.55,73_33.55,0,0
73,33.6,73_33.6,0,0
73,33.65,73_33.65,0,0
73,33.7,73_33.7,0,0
73,40.9,73_40.9,0,0
73,40.95,73_40.95,0.99,0.0995485304256668
73.05,18.05,73.05_18.05,0,0
73.05,18.75,73.05_18.75,0,0
73.05,18.8,73.05_18.8,0,0
73.05,18.95,73.05_18.95,0.013684803310480066,0.06165287550210181
73.05,19,73.05_19,0,0
73.05,19.05,73.05_19.05,0.010035663259759534,0.04521274317922708
73.05,19.15,73.05_19.15,0,0
73.05,19.2,73.05_19.2,0,0
73.05,19.25,73.05_19.25,0,0
73.05,19.3,73.05_19.3,0,0
73.05,19.75,73.05_19.75,0,0
73.05,20.75,73.05_20.75,0,0
73.05,20.8,73.05_20.8,0,0
73.05,21.95,73.05_21.95,0,0
73.05,22.8,73.05_22.8,0,0
73.05,23.1,73.05_23.1,0,0
73.05,26.25,73.05_26.25,0,0
73.05,26.3,73.05_26.3,0,0
73.05,30.6,73.05_30.6,0,0
73.05,31.3,73.05_31.3,0,0
73.05,31.35,73.05_31.35,0,0
73.05,31.4,73.05_31.4,0,0
73.05,31.45,73.05_31.45,0,0
73.05,33.45,73.05_33.45,0,0
73.05,33.5,73.05_33.5,0,0
73.05,33.55,73.05_33.55,0,0
73.05,33.6,73.05_33.6,0,0
73.05,33.65,73.05_33.65,0,0
73.05,33.7,73.05_33.7,0,0
73.1,18.45,73.1_18.45,0,0
73.1,18.9,73.1_18.9,0,0
73.1,18.95,73.1_18.95,0.0095947432559502,0.043226307168091636
73.1,19,73.1_19,0,0
73.1,19.05,73.1_19.05,0,0
73.1,19.15,73.1_19.15,0,0
73.1,19.2,73.1_19.2,0.13812646503420678,0.09241327669769295
73.1,19.25,73.1_19.25,0,0
73.1,19.3,73.1_19.3,0,0
73.1,20.35,73.1_20.35,0,0
73.1,21,73.1_21,0,0
73.1,21.1,73.1_21.1,0,0
73.1,22.25,73.1_22.25,0.3422479913650726,0.34516964336660466
73.1,22.3,73.1_22.3,0.10255059467884263,0.10342603341847324
73.1,22.35,73.1_22.35,0,0
73.1,22.7,73.1_22.7,0,0
73.1,22.9,73.1_22.9,0,0
73.1,26.3,73.1_26.3,0,0
73.1,28.95,73.1_28.95,0,0
73.1,29,73.1_29,0,0
73.1,31.4,73.1_31.4,0,0
73.1,31.45,73.1_31.45,0,0
73.1,33.45,73.1_33.45,0,0
73.1,33.5,73.1_33.5,0,0
73.1,33.55,73.1_33.55,0,0
73.1,33.6,73.1_33.6,0.365,0.4816710568500115
73.1,33.65,73.1_33.65,0,0
73.1,55.05,73.1_55.05,0,0
73.15,18.7,73.15_18.7,0,0
73.15,18.95,73.15_18.95,0,0
73.15,19,73.15_19,0.013684790173810203,0.06165281631868111
73.15,19.15,73.15_19.15,0,0
73.15,19.2,73.15_19.2,0,0
73.15,19.25,73.15_19.25,0,0
73.15,22.25,73.15_22.25,0.05120141395608474,0.05163850260916758
73.15,22.3,73.15_22.3,0,0
73.15,22.35,73.15_22.35,0,0
73.15,22.6,73.15_22.6,0,0
73.15,22.75,73.15_22.75,0,0
73.15,24.5,73.15_24.5,0,0
73.15,33.25,73.15_33.25,0,0
73.15,33.3,73.15_33.3,0,0
73.15,33.55,73.15_33.55,0,0
73.15,33.6,73.15_33.6,0,0
73.15,33.65,73.15_33.65,0,0
73.15,33.7,73.15_33.7,0,0
73.2,18.3,73.2_18.3,0,0
73.2,18.35,73.2_18.35,0,0
73.2,18.5,73.2_18.5,0,0
73.2,18.9,73.2_18.9,0,0
73.2,19.15,73.2_19.15,0,0
73.2,19.2,73.2_19.2,0,0
73.2,19.25,73.2_19.25,0.06939016396464716,0.04642537127823519
73.2,19.35,73.2_19.35,0,0
73.2,22.25,73.2_22.25,0,0
73.2,22.3,73.2_22.3,0,0
73.25,18.15,73.25_18.15,0,0
73.25,18.8,73.25_18.8,0,0
73.25,18.85,73.25_18.85,0,0
73.25,19.85,73.25_19.85,0,0
73.25,20.55,73.25_20.55,0,0
73.25,20.75,73.25_20.75,0,0
73.25,22.05,73.25_22.05,0,0
73.25,22.3,73.25_22.3,0,0
73.25,22.85,73.25_22.85,0,0
73.25,27.9,73.25_27.9,0,0
73.25,28,73.25_28,0,0
73.25,55,73.25_55,0,0
73.25,55.05,73.25_55.05,0,0
73.3,18.3,73.3_18.3,0,0
73.3,19,73.3_19,0,0
73.3,19.05,73.3_19.05,0,0
73.3,19.1,73.3_19.1,0,0
73.3,22.25,73.3_22.25,0,0
73.3,28,73.3_28,0.24,0.42729683193604723
73.3,33.25,73.3_33.25,0,0
73.3,61.25,73.3_61.25,0,0
73.35,18.4,73.35_18.4,0,0
73.35,19.25,73.35_19.25,0,0
73.35,20.4,73.35_20.4,0,0
73.35,21.25,73.35_21.25,0,0
73.35,21.3,73.35_21.3,0,0
73.35,28,73.35_28,0,0
73.35,29.65,73.35_29.65,0,0
73.35,30.3,73.35_30.3,0,0
73.35,30.7,73.35_30.7,0,0
73.35,31.4,73.35_31.4,0,0
73.35,54.9,73.35_54.9,0.14414179847852154,0.16981976951746033
73.35,54.95,73.35_54.95,0.2748582015214784,0.3238224923308164
73.35,61.25,73.35_61.25,0,0
73.4,18.7,73.4_18.7,0,0
73.4,19.45,73.4_19.45,0,0
73.4,22.6,73.4_22.6,0,0
73.4,22.8,73.4_22.8,0,0
73.4,24.8,73.4_24.8,0,0
73.4,29.5,73.4_29.5,0,0
73.4,30.85,73.4_30.85,0,0
73.4,31.3,73.4_31.3,0,0
73.4,33.5,73.4_33.5,0,0
73.4,54.8,73.4_54.8,0,0
73.4,54.95,73.4_54.95,0,0
73.4,61.2,73.4_61.2,0.636,0.4813893805805605
73.4,61.25,73.4_61.25,0,0
73.4,61.3,73.4_61.3,0,0
73.45,16.05,73.45_16.05,0,0
73.45,18.75,73.45_18.75,0,0
73.45,20,73.45_20,0,0
73.45,22.5,73.45_22.5,0,0
73.45,27.55,73.45_27.55,0,0
73.45,29.9,73.45_29.9,0,0
73.5,23.75,73.5_23.75,0,0
73.5,26.85,73.5_26.85,0,0
73.5,29.2,73.5_29.2,0,0
73.5,29.45,73.5_29.45,0,0
73.5,29.5,73.5_29.5,0,0
73.5,29.75,73.5_29.75,0,0
73.5,31.7,73.5_31.7,0,0
73.5,32.55,73.5_32.55,0,0
73.5,61.2,73.5_61.2,0,0
73.55,18.7,73.55_18.7,0,0
73.55,18.75,73.55_18.75,0,0
73.55,32.2,73.55_32.2,0.06,0.237605674293474
73.55,32.45,73.55_32.45,0,0
73.55,32.95,73.55_32.95,0,0
73.6,19.7,73.6_19.7,0,0
73.6,22.75,73.6_22.75,0,0
73.6,28.35,73.6_28.35,0,0
73.65,18.5,73.65_18.5,0,0
73.65,18.55,73.65_18.55,0,0
73.65,18.7,73.65_18.7,0,0
73.65,22.9,73.65_22.9,0,0
73.65,24.05,73.65_24.05,0,0
73.65,24.6,73.65_24.6,0,0
73.65,26.35,73.65_26.35,0,0
73.65,28.35,73.65_28.35,0,0
73.65,30.85,73.65_30.85,0,0
73.65,30.9,73.65_30.9,0,0
73.7,15.65,73.7_15.65,0,0
73.7,16.25,73.7_16.25,0,0
73.7,17.9,73.7_17.9,0,0
73.7,18.45,73.7_18.45,0,0
73.7,18.55,73.7_18.55,0,0
73.7,18.6,73.7_18.6,0,0
73.7,18.75,73.7_18.75,0,0
73.7,19.95,73.7_19.95,0,0
73.7,20,73.7_20,0,0
73.7,22.9,73.7_22.9,0,0
73.7,24.5,73.7_24.5,0.005455868955194354,0.04423374113594958
73.7,24.55,73.7_24.55,0.004540450076637295,0.03681193499698381
73.7,24.6,73.7_24.6,0.00500368096816835,0.0405676035275946
73.7,29.8,73.7_29.8,0,0
73.7,32.95,73.7_32.95,0,0
73.7,43.6,73.7_43.6,0,0
73.75,15.5,73.75_15.5,0,0
73.75,15.55,73.75_15.55,0.004,0.06315051850925682
73.75,18.4,73.75_18.4,0,0
73.75,18.45,73.75_18.45,0,0
73.75,18.5,73.75_18.5,0,0
73.75,18.55,73.75_18.55,0,0
73.75,18.6,73.75_18.6,0.10346294247820545,0.0032750605771182696
73.75,18.65,73.75_18.65,0,0
73.75,19.95,73.75_19.95,0,0
73.75,20,73.75_20,0,0
73.75,20.2,73.75_20.2,0,0
73.75,22.8,73.75_22.8,0,0
73.75,23.8,73.75_23.8,0,0
73.75,24.5,73.75_24.5,0,0
73.75,24.55,73.75_24.55,0,0
73.75,29.85,73.75_29.85,0,0
73.75,43.6,73.75_43.6,0,0
73.75,61.55,73.75_61.55,0,0
73.8,15.45,73.8_15.45,0,0
73.8,15.65,73.8_15.65,0,0
73.8,18.4,73.8_18.4,0.10509711256813507,0.0033267893015256752
73.8,18.45,73.8_18.45,0,0
73.8,18.5,73.8_18.5,0.10373383341589316,0.0032836354756226936
73.8,18.55,73.8_18.55,0.10354133484201881,0.003277542042792091
73.8,18.6,73.8_18.6,0,0
73.8,18.65,73.8_18.65,0,0
73.8,18.7,73.8_18.7,0,0
73.8,18.75,73.8_18.75,0,0
73.8,19.9,73.8_19.9,0,0
73.8,20,73.8_20,0.17551509308139773,0.23878141132304553
73.8,20.2,73.8_20.2,0,0
73.8,21.15,73.8_21.15,0,0
73.8,24.65,73.8_24.65,0,0
73.8,26.45,73.8_26.45,0,0
73.8,30.95,73.8_30.95,0,0
73.8,31.5,73.8_31.5,0,0
73.8,61.65,73.8_61.65,0,0
73.85,15.45,73.85_15.45,0,0
73.85,15.55,73.85_15.55,0,0
73.85,17.9,73.85_17.9,0,0
73.85,18.1,73.85_18.1,0,0
73.85,18.15,73.85_18.15,0,0
73.85,18.4,73.85_18.4,0,0
73.85,18.45,73.85_18.45,0,0
73.85,18.5,73.85_18.5,0.3729704909008412,0.011806168681459098
73.85,18.55,73.85_18.55,0,0
73.85,18.6,73.85_18.6,0,0
73.85,18.65,73.85_18.65,0,0
73.85,18.75,73.85_18.75,0,0
73.85,19.5,73.85_19.5,0,0
73.85,19.85,73.85_19.85,0,0
73.85,19.95,73.85_19.95,0,0
73.85,20.35,73.85_20.35,0,0
73.85,24.75,73.85_24.75,0,0
73.85,29.3,73.85_29.3,0,0
73.85,29.85,73.85_29.85,0,0
73.85,29.9,73.85_29.9,0,0
73.9,15.45,73.9_15.45,0,0
73.9,15.55,73.9_15.55,0,0
73.9,17.3,73.9_17.3,0,0
73.9,17.9,73.9_17.9,0,0
73.9,18.45,73.9_18.45,0,0
73.9,18.5,73.9_18.5,0,0
73.9,18.55,73.9_18.55,0,0
73.9,18.6,73.9_18.6,0,0
73.9,18.65,73.9_18.65,0,0
73.9,19.05,73.9_19.05,0,0
73.9,19.9,73.9_19.9,0,0
73.9,20.1,73.9_20.1,0,0
73.9,20.35,73.9_20.35,0,0
73.9,23.7,73.9_23.7,0.651,0.4768924684102554
73.9,29.25,73.9_29.25,0,0
73.9,29.3,73.9_29.3,0,0
73.9,31.1,73.9_31.1,0,0
73.9,32.8,73.9_32.8,0,0
73.95,15.45,73.95_15.45,0,0
73.95,17.85,73.95_17.85,0,0
73.95,18.45,73.95_18.45,0,0
73.95,18.5,73.95_18.5,0,0
73.95,18.55,73.95_18.55,0,0
73.95,19.8,73.95_19.8,0,0
73.95,19.85,73.95_19.85,0,0
73.95,21.55,73.95_21.55,0,0
73.95,26.95,73.95_26.95,0,0
73.95,29.25,73.95_29.25,0,0
73.95,31.05,73.95_31.05,0,0
73.95,31.7,73.95_31.7,0,0
74,15.4,74_15.4,0,0
74,17.55,74_17.55,0,0
74,17.6,74_17.6,0,0
74,17.65,74_17.65,0,0
74,18.15,74_18.15,0.2101942857949062,0.006653580523165961
74,18.35,74_18.35,0,0
74,19.2,74_19.2,0,0
74,19.5,74_19.5,0,0
74,19.85,74_19.85,0,0
74,21.55,74_21.55,0,0
74,23.75,74_23.75,0,0
74,24.1,74_24.1,0,0
74,26.65,74_26.65,0,0
74,27.75,74_27.75,0,0
74,32.5,74_32.5,0,0
74,43.15,74_43.15,0,0
74.05,15.4,74.05_15.4,0,0
74.05,17.6,74.05_17.6,0,0
74.05,18.45,74.05_18.45,0,0
74.05,21.75,74.05_21.75,0,0
74.05,31.25,74.05_31.25,0,0
74.05,31.3,74.05_31.3,0,0
74.05,31.9,74.05_31.9,0,0
74.05,32.55,74.05_32.55,0,0
74.05,32.8,74.05_32.8,0,0
74.05,32.85,74.05_32.85,0,0
74.1,14.85,74.1_14.85,0,0
74.1,16.4,74.1_16.4,0,0
74.1,16.85,74.1_16.85,0,0
74.1,17.7,74.1_17.7,0,0
74.1,18.3,74.1_18.3,0,0
74.1,18.45,74.1_18.45,0,0
74.1,18.65,74.1_18.65,0,0
74.1,20.5,74.1_20.5,0,0
74.1,23.75,74.1_23.75,0,0
74.1,32.2,74.1_32.2,0,0
74.1,43.3,74.1_43.3,0,0
74.15,16.65,74.15_16.65,0,0
74.15,17.1,74.15_17.1,0,0
74.15,17.25,74.15_17.25,0,0
74.15,17.35,74.15_17.35,0.012,0.10893974420691407
74.15,18,74.15_18,0,0
74.15,19.55,74.15_19.55,0,0
74.15,24.5,74.15_24.5,0,0
74.15,25.3,74.15_25.3,0,0
74.15,29.9,74.15_29.9,0,0
74.15,31.35,74.15_31.35,0,0
74.15,31.4,74.15_31.4,0,0
74.15,32.1,74.15_32.1,0,0
74.15,32.2,74.15_32.2,0,0
74.2,16.15,74.2_16.15,0,0
74.2,16.55,74.2_16.55,0,0
74.2,16.65,74.2_16.65,0,0
74.2,16.7,74.2_16.7,0,0
74.2,16.9,74.2_16.9,0,0
74.2,20,74.2_20,0,0
74.2,20.1,74.2_20.1,0,0
74.2,20.55,74.2_20.55,0,0
74.2,21.35,74.2_21.35,0.083,0.2760202658994212
74.2,25.1,74.2_25.1,0,0
74.2,31.35,74.2_31.35,0,0
74.2,31.45,74.2_31.45,0,0
74.2,31.5,74.2_31.5,0,0
74.2,31.95,74.2_31.95,0,0
74.25,16.15,74.25_16.15,0,0
74.25,16.6,74.25_16.6,0,0
74.25,16.65,74.25_16.65,0.635,0.4816710568500115
74.25,16.7,74.25_16.7,0,0
74.25,16.75,74.25_16.75,0,0
74.25,17.05,74.25_17.05,0,0
74.25,18.75,74.25_18.75,0,0
74.25,18.95,74.25_18.95,0,0
74.25,25.2,74.25_25.2,0,0
74.25,31.4,74.25_31.4,0,0
74.25,31.45,74.25_31.45,5.954348732950909e-6,7.667770214848769e-5
74.25,31.5,74.25_31.5,0,0
74.25,31.55,74.25_31.55,0,0
74.25,31.6,74.25_31.6,0,0
74.25,31.65,74.25_31.65,0,0
74.25,32.5,74.25_32.5,0,0
74.3,14.5,74.3_14.5,0,0
74.3,14.6,74.3_14.6,0,0
74.3,14.65,74.3_14.65,0,0
74.3,16.55,74.3_16.55,0,0
74.3,16.6,74.3_16.6,0,0
74.3,16.7,74.3_16.7,0,0
74.3,19.55,74.3_19.55,0,0
74.3,20.95,74.3_20.95,0,0
74.3,21.1,74.3_21.1,0,0
74.3,25,74.3_25,0,0
74.3,26.55,74.3_26.55,0,0
74.3,26.75,74.3_26.75,0,0
74.3,31.4,74.3_31.4,0,0
74.3,31.45,74.3_31.45,8.556506529036165e-6,1.1018724103851285e-4
74.3,31.5,74.3_31.5,0,0
74.3,31.55,74.3_31.55,0.005960303081683859,0.07675437985063617
74.3,31.6,74.3_31.6,0,0
74.35,15.7,74.35_15.7,0,0
74.35,16.6,74.35_16.6,0,0
74.35,17.75,74.35_17.75,0,0
74.35,17.8,74.35_17.8,0,0
74.35,18.8,74.35_18.8,0,0
74.35,19.85,74.35_19.85,0,0
74.35,24.85,74.35_24.85,0,0
74.35,27.85,74.35_27.85,0,0
74.35,28.3,74.35_28.3,0,0
74.35,31.3,74.35_31.3,0,0
74.35,31.35,74.35_31.35,0,0
74.35,31.4,74.35_31.4,0,0
74.35,31.45,74.35_31.45,1.3266977449769153e-5,1.7084678626136642e-4
74.35,31.55,74.35_31.55,0,0
74.35,32.65,74.35_32.65,0,0
74.4,14.4,74.4_14.4,0,0
74.4,16.65,74.4_16.65,0,0
74.4,17.05,74.4_17.05,0,0
74.4,17.95,74.4_17.95,0,0
74.4,19.5,74.4_19.5,0,0
74.4,20.25,74.4_20.25,0,0
74.4,24.85,74.4_24.85,0,0
74.4,27.6,74.4_27.6,0,0
74.4,27.9,74.4_27.9,0,0
74.4,31.1,74.4_31.1,0,0
74.4,31.3,74.4_31.3,0,0
74.4,31.4,74.4_31.4,0,0
74.4,31.45,74.4_31.45,0,0
74.4,31.55,74.4_31.55,1.191908560438512e-5,1.5348917855579432e-4
74.4,31.6,74.4_31.6,0,0
74.4,62.35,74.4_62.35,0,0
74.45,16.65,74.45_16.65,0,0
74.45,16.95,74.45_16.95,0,0
74.45,17.8,74.45_17.8,0,0
74.45,19.75,74.45_19.75,0,0
74.45,19.8,74.45_19.8,0,0
74.45,19.85,74.45_19.85,0,0
74.45,19.9,74.45_19.9,0,0
74.45,20.25,74.45_20.25,0,0
74.45,20.5,74.45_20.5,0,0
74.45,21.55,74.45_21.55,0,0
74.45,27.6,74.45_27.6,0,0
74.45,27.7,74.45_27.7,0,0
74.45,28,74.45_28,0,0
74.45,28.65,74.45_28.65,0,0
74.45,31.1,74.45_31.1,0,0
74.45,31.55,74.45_31.55,0,0
74.45,32.5,74.45_32.5,0,0
74.5,15.8,74.5_15.8,0,0
74.5,15.85,74.5_15.85,0,0
74.5,15.9,74.5_15.9,0,0
74.5,16.2,74.5_16.2,0,0
74.5,16.55,74.5_16.55,0,0
74.5,16.7,74.5_16.7,0,0
74.5,19.5,74.5_19.5,0,0
74.5,20.55,74.5_20.55,0.17548490691860227,0.23874034423059107
74.5,25.25,74.5_25.25,0,0
74.5,25.3,74.5_25.3,0,0
74.5,28.4,74.5_28.4,0,0
74.5,28.65,74.5_28.65,0,0
74.5,32.45,74.5_32.45,0,0
74.5,32.5,74.5_32.5,0,0
74.5,42.85,74.5_42.85,0,0
74.55,14,74.55_14,0,0
74.55,16.2,74.55_16.2,0,0
74.55,16.25,74.55_16.25,0,0
74.55,16.3,74.55_16.3,0,0
74.55,16.65,74.55_16.65,0,0
74.55,16.8,74.55_16.8,0,0
74.55,16.85,74.55_16.85,0,0
74.55,17.7,74.55_17.7,0,0
74.55,18.15,74.55_18.15,0,0
74.55,18.45,74.55_18.45,0,0
74.55,18.85,74.55_18.85,0,0
74.55,21.3,74.55_21.3,0,0
74.55,21.55,74.55_21.55,0,0
74.55,23,74.55_23,0,0
74.55,24.75,74.55_24.75,0,0
74.55,27.35,74.55_27.35,0.017,0.1293357171384909
74.55,27.9,74.55_27.9,0,0
74.55,32.45,74.55_32.45,0,0
74.55,32.5,74.55_32.5,0,0
74.55,42.8,74.55_42.8,0,0
74.55,42.85,74.55_42.85,0,0
74.55,42.9,74.55_42.9,0,0
74.6,13.85,74.6_13.85,0,0
