masked_lon,masked_lat,TigacellID,est,se
5.85,50.75,5.85_50.75,0,0
5.85,50.8,5.85_50.8,0,0
5.85,50.85,5.85_50.85,0,0
5.85,50.9,5.85_50.9,0,0
5.85,50.95,5.85_50.95,0,0
5.85,51,5.85_51,0,0
5.85,51.05,5.85_51.05,0,0
5.85,51.1,5.85_51.1,0,0
5.85,51.15,5.85_51.15,0,0
5.85,51.2,5.85_51.2,0,0
5.85,51.25,5.85_51.25,0,0
5.85,51.3,5.85_51.3,0,0
5.85,51.35,5.85_51.35,0,0
5.85,51.45,5.85_51.45,0,0
5.85,51.55,5.85_51.55,0,0
5.85,51.6,5.85_51.6,0,0
5.85,51.65,5.85_51.65,0,0
5.85,51.7,5.85_51.7,0,0
5.85,51.75,5.85_51.75,0,0
5.85,51.8,5.85_51.8,0,0
5.85,51.85,5.85_51.85,0,0
5.85,51.9,5.85_51.9,0,0
5.85,51.95,5.85_51.95,0,0
5.85,52,5.85_52,0,0
5.85,52.1,5.85_52.1,0,0
5.85,52.35,5.85_52.35,0,0
5.85,52.45,5.85_52.45,0,0
5.85,52.5,5.85_52.5,0,0
5.85,52.55,5.85_52.55,0,0
5.85,52.65,5.85_52.65,0,0
5.85,52.7,5.85_52.7,0,0
5.85,52.85,5.85_52.85,0,0
5.85,52.95,5.85_52.95,0,0
5.85,53.1,5.85_53.1,0,0
5.85,53.15,5.85_53.15,0,0
5.85,53.2,5.85_53.2,0,0
5.85,53.25,5.85_53.25,0,0
5.85,53.35,5.85_53.35,0,0
5.9,43.05,5.9_43.05,0,0
5.9,43.1,5.9_43.1,0,0
5.9,43.15,5.9_43.15,0,0
5.9,45.55,5.9_45.55,0,0
5.9,45.65,5.9_45.65,0,0
5.9,45.7,5.9_45.7,0,0
5.9,50.75,5.9_50.75,0,0
5.9,50.8,5.9_50.8,0,0
5.9,50.85,5.9_50.85,0,0
5.9,50.9,5.9_50.9,0,0
5.9,50.95,5.9_50.95,0,0
5.9,51.05,5.9_51.05,0,0
5.9,51.1,5.9_51.1,0,0
5.9,51.15,5.9_51.15,0,0
5.9,51.2,5.9_51.2,0,0
5.9,51.25,5.9_51.25,0,0
5.9,51.3,5.9_51.3,0,0
5.9,51.4,5.9_51.4,0,0
5.9,51.45,5.9_51.45,0,0
5.9,51.5,5.9_51.5,0,0
5.9,51.55,5.9_51.55,0,0
5.9,51.6,5.9_51.6,0,0
5.9,51.65,5.9_51.65,0,0
5.9,51.7,5.9_51.7,0,0
5.9,51.75,5.9_51.75,0,0
5.9,51.8,5.9_51.8,0,0
5.9,51.85,5.9_51.85,0,0
5.9,51.9,5.9_51.9,0,0
5.9,51.95,5.9_51.95,0,0
5.9,52,5.9_52,0,0
5.9,52.05,5.9_52.05,0,0
5.9,52.1,5.9_52.1,0,0
5.9,52.15,5.9_52.15,0,0
5.9,52.2,5.9_52.2,0,0
5.9,52.25,5.9_52.25,0,0
5.9,52.3,5.9_52.3,0,0
5.9,52.4,5.9_52.4,0,0
5.9,52.45,5.9_52.45,0,0
5.9,52.5,5.9_52.5,0,0
5.9,52.55,5.9_52.55,0,0
5.9,52.6,5.9_52.6,0,0
5.9,52.65,5.9_52.65,0,0
5.9,52.75,5.9_52.75,0,0
5.9,52.8,5.9_52.8,0,0
5.9,52.9,5.9_52.9,0,0
5.9,52.95,5.9_52.95,0,0
5.9,53.1,5.9_53.1,0,0
5.9,53.15,5.9_53.15,0,0
5.9,53.2,5.9_53.2,0,0
5.9,53.25,5.9_53.25,0,0
5.9,53.35,5.9_53.35,0,0
5.95,43.1,5.95_43.1,0,0
5.95,45.55,5.95_45.55,0.839,0.3677148544921924
5.95,50.75,5.95_50.75,0,0
5.95,50.8,5.95_50.8,0,0
5.95,50.85,5.95_50.85,0,0
5.95,50.9,5.95_50.9,0,0
5.95,50.95,5.95_50.95,0,0
5.95,51.05,5.95_51.05,0,0
5.95,51.1,5.95_51.1,0,0
5.95,51.15,5.95_51.15,0,0
5.95,51.2,5.95_51.2,0,0
5.95,51.3,5.95_51.3,0,0
5.95,51.35,5.95_51.35,0,0
5.95,51.4,5.95_51.4,0,0
5.95,51.45,5.95_51.45,0,0
5.95,51.5,5.95_51.5,0,0
5.95,51.6,5.95_51.6,0,0
5.95,51.65,5.95_51.65,0,0
5.95,51.7,5.95_51.7,0,0
5.95,51.75,5.95_51.75,0,0
5.95,51.85,5.95_51.85,0,0
5.95,51.9,5.95_51.9,0,0
5.95,51.95,5.95_51.95,0,0
5.95,52,5.95_52,0,0
5.95,52.1,5.95_52.1,0,0
5.95,52.15,5.95_52.15,0,0
5.95,52.2,5.95_52.2,0,0
5.95,52.25,5.95_52.25,0,0
5.95,52.3,5.95_52.3,0,0
5.95,52.35,5.95_52.35,0,0
5.95,52.4,5.95_52.4,0,0
5.95,52.45,5.95_52.45,0,0
5.95,52.5,5.95_52.5,0,0
5.95,52.55,5.95_52.55,0,0
5.95,52.65,5.95_52.65,0,0
5.95,52.7,5.95_52.7,0,0
5.95,52.75,5.95_52.75,0,0
5.95,52.8,5.95_52.8,0,0
5.95,52.85,5.95_52.85,0,0
5.95,52.9,5.95_52.9,0,0
5.95,53,5.95_53,0,0
5.95,53.1,5.95_53.1,0,0
5.95,53.15,5.95_53.15,0,0
5.95,53.2,5.95_53.2,0,0
5.95,53.3,5.95_53.3,0,0
6,43.1,6_43.1,0,0
6,43.15,6_43.15,0,0
6,50.75,6_50.75,0,0
6,50.85,6_50.85,0,0
6,50.9,6_50.9,0,0
6,51.1,6_51.1,0,0
6,51.15,6_51.15,0,0
6,51.2,6_51.2,0,0
6,51.25,6_51.25,0,0
6,51.3,6_51.3,0,0
6,51.35,6_51.35,0,0
6,51.4,6_51.4,0,0
6,51.45,6_51.45,0,0
6,51.5,6_51.5,0,0
6,51.55,6_51.55,0,0
6,51.6,6_51.6,0,0
6,51.65,6_51.65,0,0
6,51.85,6_51.85,0,0
6,51.9,6_51.9,0,0
6,51.95,6_51.95,0,0
6,52,6_52,0,0
6,52.1,6_52.1,0,0
6,52.15,6_52.15,0,0
6,52.2,6_52.2,0,0
6,52.25,6_52.25,0,0
6,52.3,6_52.3,0,0
6,52.35,6_52.35,0,0
6,52.4,6_52.4,0,0
6,52.45,6_52.45,0,0
6,52.5,6_52.5,0,0
6,52.6,6_52.6,0,0
6,52.65,6_52.65,0,0
6,52.75,6_52.75,0,0
6,52.8,6_52.8,0,0
6,52.85,6_52.85,0,0
6,52.9,6_52.9,0,0
6,53,6_53,0,0
6,53.05,6_53.05,0,0
6,53.1,6_53.1,0,0
6,53.15,6_53.15,0,0
6,53.2,6_53.2,0,0
6,53.25,6_53.25,0,0
6,53.3,6_53.3,0,0
6.05,43.1,6.05_43.1,0,0
6.05,43.4,6.05_43.4,0,0
6.05,45.45,6.05_45.45,0,0
6.05,50.85,6.05_50.85,0,0
6.05,51.1,6.05_51.1,0,0
6.05,51.15,6.05_51.15,0,0
6.05,51.25,6.05_51.25,0,0
6.05,51.3,6.05_51.3,0,0
6.05,51.35,6.05_51.35,0,0
6.05,51.4,6.05_51.4,0,0
6.05,51.45,6.05_51.45,0,0
6.05,51.55,6.05_51.55,0,0
6.05,51.6,6.05_51.6,0,0
6.05,51.85,6.05_51.85,0,0
6.05,51.9,6.05_51.9,0,0
6.05,51.95,6.05_51.95,0,0
6.05,52,6.05_52,0,0
6.05,52.05,6.05_52.05,0,0
6.05,52.1,6.05_52.1,0,0
6.05,52.15,6.05_52.15,0,0
6.05,52.25,6.05_52.25,0,0
6.05,52.3,6.05_52.3,0,0
6.05,52.35,6.05_52.35,0,0
6.05,52.4,6.05_52.4,0,0
6.05,52.45,6.05_52.45,0,0
6.05,52.5,6.05_52.5,0,0
6.05,52.55,6.05_52.55,0,0
6.05,52.6,6.05_52.6,0,0
6.05,52.65,6.05_52.65,0,0
6.05,52.7,6.05_52.7,0,0
6.05,52.75,6.05_52.75,0,0
6.05,52.8,6.05_52.8,0,0
6.05,52.85,6.05_52.85,0,0
6.05,52.95,6.05_52.95,0,0
6.05,53,6.05_53,0,0
6.05,53.05,6.05_53.05,0,0
6.05,53.1,6.05_53.1,0,0
6.05,53.15,6.05_53.15,0,0
6.05,53.2,6.05_53.2,0,0
6.05,53.25,6.05_53.25,0,0
6.05,53.3,6.05_53.3,0,0
6.05,53.35,6.05_53.35,0,0
6.1,43.1,6.1_43.1,0,0
6.1,43.25,6.1_43.25,0,0
6.1,51.3,6.1_51.3,0,0
6.1,51.35,6.1_51.35,0,0
6.1,51.4,6.1_51.4,0,0
6.1,51.45,6.1_51.45,0,0
6.1,51.5,6.1_51.5,0,0
6.1,51.85,6.1_51.85,0,0
6.1,51.9,6.1_51.9,0,0
6.1,51.95,6.1_51.95,0,0
6.1,52,6.1_52,0,0
6.1,52.05,6.1_52.05,0,0
6.1,52.1,6.1_52.1,0,0
6.1,52.15,6.1_52.15,0,0
6.1,52.2,6.1_52.2,0,0
6.1,52.25,6.1_52.25,0,0
6.1,52.3,6.1_52.3,0,0
6.1,52.35,6.1_52.35,0,0
6.1,52.4,6.1_52.4,0,0
6.1,52.45,6.1_52.45,0,0
6.1,52.5,6.1_52.5,0,0
6.1,52.55,6.1_52.55,0,0
6.1,52.75,6.1_52.75,0,0
6.1,52.8,6.1_52.8,0,0
6.1,52.9,6.1_52.9,0,0
6.1,52.95,6.1_52.95,0,0
6.1,53.05,6.1_53.05,0,0
6.1,53.1,6.1_53.1,0,0
6.1,53.15,6.1_53.15,0,0
6.1,53.2,6.1_53.2,0,0
6.1,53.25,6.1_53.25,0,0
6.1,53.35,6.1_53.35,0,0
6.15,43.5,6.15_43.5,6.502558287910453e-4,2.4137915206844885e-4
6.15,51.35,6.15_51.35,0,0
6.15,51.4,6.15_51.4,0,0
6.15,51.45,6.15_51.45,0,0
6.15,51.5,6.15_51.5,0,0
6.15,52,6.15_52,0,0
6.15,52.05,6.15_52.05,0,0
6.15,52.1,6.15_52.1,0,0
6.15,52.15,6.15_52.15,0,0
6.15,52.2,6.15_52.2,0,0
6.15,52.25,6.15_52.25,0,0
6.15,52.45,6.15_52.45,0,0
6.15,52.5,6.15_52.5,0,0
6.15,52.55,6.15_52.55,0,0
6.15,52.6,6.15_52.6,0,0
6.15,52.65,6.15_52.65,0,0
6.15,52.7,6.15_52.7,0,0
6.15,52.8,6.15_52.8,0,0
6.15,52.85,6.15_52.85,0,0
6.15,52.9,6.15_52.9,0,0
6.15,53.15,6.15_53.15,0,0
6.15,53.2,6.15_53.2,0,0
6.15,53.25,6.15_53.25,0,0
6.15,53.3,6.15_53.3,0,0
6.15,53.35,6.15_53.35,0,0
6.15,53.45,6.15_53.45,0,0
6.2,43.1,6.2_43.1,0,0
6.2,51.85,6.2_51.85,0,0
6.2,51.9,6.2_51.9,0,0
6.2,51.95,6.2_51.95,0,0
6.2,52,6.2_52,0,0
6.2,52.05,6.2_52.05,0,0
6.2,52.1,6.2_52.1,0,0
6.2,52.15,6.2_52.15,0,0
6.2,52.2,6.2_52.2,0,0
6.2,52.25,6.2_52.25,0,0
6.2,52.3,6.2_52.3,0,0
6.2,52.35,6.2_52.35,0,0
6.2,52.4,6.2_52.4,0,0
6.2,52.5,6.2_52.5,0,0
6.2,52.55,6.2_52.55,0,0
6.2,52.6,6.2_52.6,0,0
6.2,52.65,6.2_52.65,0,0
6.2,52.7,6.2_52.7,0,0
6.2,52.75,6.2_52.75,0,0
6.2,52.8,6.2_52.8,0,0
6.2,52.85,6.2_52.85,0,0
6.2,52.9,6.2_52.9,0,0
6.2,52.95,6.2_52.95,0,0
6.2,53,6.2_53,0,0
6.2,53.05,6.2_53.05,0,0
6.2,53.1,6.2_53.1,0,0
6.2,53.15,6.2_53.15,0,0
6.2,53.2,6.2_53.2,0,0
6.2,53.25,6.2_53.25,0,0
6.2,53.35,6.2_53.35,0,0
6.25,43.1,6.25_43.1,0,0
6.25,43.45,6.25_43.45,0,0
6.25,43.5,6.25_43.5,0,0
6.25,43.55,6.25_43.55,0,0
6.25,45.55,6.25_45.55,0,0
6.25,51.85,6.25_51.85,0,0
6.25,51.9,6.25_51.9,0,0
6.25,51.95,6.25_51.95,0,0
6.25,52,6.25_52,0,0
6.25,52.05,6.25_52.05,0,0
6.25,52.1,6.25_52.1,0,0
6.25,52.15,6.25_52.15,0,0
6.25,52.2,6.25_52.2,0,0
6.25,52.25,6.25_52.25,0,0
6.25,52.35,6.25_52.35,0,0
6.25,52.4,6.25_52.4,0,0
6.25,52.45,6.25_52.45,0,0
6.25,52.5,6.25_52.5,0,0
6.25,52.55,6.25_52.55,0,0
6.25,52.65,6.25_52.65,0,0
6.25,52.7,6.25_52.7,0,0
6.25,52.75,6.25_52.75,0,0
6.25,52.85,6.25_52.85,0,0
6.25,52.9,6.25_52.9,0,0
6.25,52.95,6.25_52.95,0,0
6.25,53.05,6.25_53.05,0,0
6.25,53.1,6.25_53.1,0,0
6.25,53.15,6.25_53.15,0,0
6.25,53.2,6.25_53.2,0,0
6.25,53.25,6.25_53.25,0,0
6.25,53.3,6.25_53.3,0,0
6.3,45.25,6.3_45.25,0,0
6.3,51.85,6.3_51.85,0,0
6.3,51.9,6.3_51.9,0,0
6.3,51.95,6.3_51.95,0,0
6.3,52,6.3_52,0,0
6.3,52.1,6.3_52.1,0,0
6.3,52.15,6.3_52.15,0,0
6.3,52.2,6.3_52.2,0,0
6.3,52.25,6.3_52.25,0,0
6.3,52.3,6.3_52.3,0,0
6.3,52.4,6.3_52.4,0,0
6.3,52.5,6.3_52.5,0,0
6.3,52.55,6.3_52.55,0,0
6.3,52.65,6.3_52.65,0,0
6.3,52.7,6.3_52.7,0,0
6.3,52.75,6.3_52.75,0,0
6.3,52.8,6.3_52.8,0,0
6.3,52.85,6.3_52.85,0,0
6.3,52.9,6.3_52.9,0,0
6.3,52.95,6.3_52.95,0,0
6.3,53,6.3_53,0,0
6.3,53.05,6.3_53.05,0,0
6.3,53.1,6.3_53.1,0,0
6.3,53.15,6.3_53.15,0,0
6.3,53.25,6.3_53.25,0,0
6.3,53.3,6.3_53.3,0,0
6.3,53.35,6.3_53.35,0,0
6.35,43.45,6.35_43.45,0,0
6.35,43.5,6.35_43.5,6.502558287910453e-4,2.4137915206844885e-4
6.35,45.25,6.35_45.25,0,0
6.35,51.85,6.35_51.85,0,0
6.35,51.9,6.35_51.9,0,0
6.35,51.95,6.35_51.95,0,0
6.35,52,6.35_52,0,0
6.35,52.05,6.35_52.05,0,0
6.35,52.1,6.35_52.1,0,0
6.35,52.15,6.35_52.15,0,0
6.35,52.25,6.35_52.25,0,0
6.35,52.35,6.35_52.35,0,0
6.35,52.4,6.35_52.4,0,0
6.35,52.45,6.35_52.45,0,0
6.35,52.5,6.35_52.5,0,0
6.35,52.55,6.35_52.55,0,0
6.35,52.6,6.35_52.6,0,0
6.35,52.65,6.35_52.65,0,0
6.35,52.7,6.35_52.7,0,0
6.35,52.75,6.35_52.75,0,0
6.35,52.8,6.35_52.8,0,0
6.35,52.85,6.35_52.85,0,0
6.35,52.9,6.35_52.9,0,0
6.35,53,6.35_53,0,0
6.35,53.05,6.35_53.05,0,0
6.35,53.1,6.35_53.1,0,0
6.35,53.15,6.35_53.15,0,0
6.35,53.2,6.35_53.2,0,0
6.35,53.25,6.35_53.25,0,0
6.35,53.35,6.35_53.35,0,0
6.4,45.15,6.4_45.15,0,0
6.4,51.9,6.4_51.9,0,0
6.4,51.95,6.4_51.95,0,0
6.4,52,6.4_52,0,0
6.4,52.05,6.4_52.05,0,0
6.4,52.1,6.4_52.1,0,0
6.4,52.15,6.4_52.15,0,0
6.4,52.2,6.4_52.2,0,0
6.4,52.25,6.4_52.25,0,0
6.4,52.35,6.4_52.35,0,0
6.4,52.4,6.4_52.4,0,0
6.4,52.45,6.4_52.45,0,0
6.4,52.5,6.4_52.5,0,0
6.4,52.55,6.4_52.55,0,0
6.4,52.6,6.4_52.6,0,0
6.4,52.65,6.4_52.65,0,0
6.4,52.7,6.4_52.7,0,0
6.4,52.75,6.4_52.75,0,0
6.4,52.9,6.4_52.9,0,0
6.4,52.95,6.4_52.95,0,0
6.4,53,6.4_53,0,0
6.4,53.05,6.4_53.05,0,0
6.4,53.1,6.4_53.1,0,0
6.4,53.15,6.4_53.15,0,0
6.4,53.2,6.4_53.2,0,0
6.4,53.25,6.4_53.25,0,0
6.4,53.35,6.4_53.35,0,0
6.45,43.3,6.45_43.3,0,0
6.45,43.4,6.45_43.4,0,0
6.45,43.5,6.45_43.5,0,0
6.45,43.55,6.45_43.55,0,0
6.45,45.15,6.45_45.15,0,0
6.45,51.85,6.45_51.85,0,0
6.45,51.9,6.45_51.9,0,0
6.45,51.95,6.45_51.95,0,0
6.45,52,6.45_52,0,0
6.45,52.05,6.45_52.05,0,0
6.45,52.1,6.45_52.1,0,0
6.45,52.15,6.45_52.15,0,0
6.45,52.2,6.45_52.2,0,0
6.45,52.25,6.45_52.25,0,0
6.45,52.3,6.45_52.3,0,0
6.45,52.35,6.45_52.35,0,0
6.45,52.4,6.45_52.4,0,0
6.45,52.45,6.45_52.45,0,0
6.45,52.5,6.45_52.5,0,0
6.45,52.55,6.45_52.55,0,0
6.45,52.6,6.45_52.6,0,0
6.45,52.7,6.45_52.7,0,0
6.45,52.75,6.45_52.75,0,0
6.45,52.8,6.45_52.8,0,0
6.45,52.85,6.45_52.85,0,0
6.45,52.9,6.45_52.9,0,0
6.45,52.95,6.45_52.95,0,0
6.45,53.05,6.45_53.05,0,0
6.45,53.1,6.45_53.1,0,0
6.45,53.2,6.45_53.2,0,0
6.45,53.25,6.45_53.25,0,0
6.45,53.3,6.45_53.3,0,0
6.45,53.35,6.45_53.35,0,0
6.45,53.4,6.45_53.4,0,0
6.5,43.15,6.5_43.15,0,0
6.5,43.25,6.5_43.25,0,0
6.5,45.3,6.5_45.3,0,0
6.5,45.45,6.5_45.45,0,0
6.5,51.85,6.5_51.85,0,0
6.5,51.9,6.5_51.9,0,0
6.5,52,6.5_52,0,0
6.5,52.1,6.5_52.1,0,0
6.5,52.2,6.5_52.2,0,0
6.5,52.25,6.5_52.25,0,0
6.5,52.3,6.5_52.3,0,0
6.5,52.45,6.5_52.45,0,0
6.5,52.5,6.5_52.5,0,0
6.5,52.55,6.5_52.55,0,0
6.5,52.6,6.5_52.6,0,0
6.5,52.7,6.5_52.7,0,0
6.5,52.75,6.5_52.75,0,0
6.5,52.8,6.5_52.8,0,0
6.5,52.85,6.5_52.85,0,0
6.5,52.9,6.5_52.9,0,0
6.5,52.95,6.5_52.95,0,0
6.5,53,6.5_53,0,0
6.5,53.1,6.5_53.1,0,0
6.5,53.15,6.5_53.15,0,0
6.5,53.2,6.5_53.2,0,0
6.5,53.25,6.5_53.25,0,0
6.5,53.3,6.5_53.3,0,0
6.5,53.35,6.5_53.35,0,0
6.55,43.25,6.55_43.25,0,0
6.55,43.45,6.55_43.45,0.0013005116575820906,4.827583041368977e-4
6.55,45.25,6.55_45.25,0,0
6.55,51.9,6.55_51.9,0,0
6.55,51.95,6.55_51.95,0,0
6.55,52,6.55_52,0,0
6.55,52.05,6.55_52.05,0,0
6.55,52.1,6.55_52.1,0,0
6.55,52.15,6.55_52.15,0,0
6.55,52.2,6.55_52.2,0,0
6.55,52.25,6.55_52.25,0,0
6.55,52.3,6.55_52.3,0,0
6.55,52.35,6.55_52.35,0,0
6.55,52.4,6.55_52.4,0,0
6.55,52.5,6.55_52.5,0,0
6.55,52.55,6.55_52.55,0,0
6.55,52.6,6.55_52.6,0,0
6.55,52.65,6.55_52.65,0,0
6.55,52.7,6.55_52.7,0,0
6.55,52.75,6.55_52.75,0,0
6.55,52.85,6.55_52.85,0,0
6.55,52.9,6.55_52.9,0,0
6.55,52.95,6.55_52.95,0,0
6.55,53,6.55_53,0,0
6.55,53.05,6.55_53.05,0,0
6.55,53.1,6.55_53.1,0,0
6.55,53.15,6.55_53.15,0,0
6.55,53.2,6.55_53.2,0,0
6.55,53.25,6.55_53.25,0,0
6.55,53.3,6.55_53.3,0,0
6.55,53.35,6.55_53.35,0,0
6.6,43.3,6.6_43.3,0,0
6.6,43.6,6.6_43.6,0,0
6.6,51.95,6.6_51.95,0,0
6.6,52,6.6_52,0,0
6.6,52.05,6.6_52.05,0,0
6.6,52.1,6.6_52.1,0,0
6.6,52.2,6.6_52.2,0,0
6.6,52.3,6.6_52.3,0,0
6.6,52.35,6.6_52.35,0,0
6.6,52.4,6.6_52.4,0,0
6.6,52.5,6.6_52.5,0,0
6.6,52.55,6.6_52.55,0,0
6.6,52.6,6.6_52.6,0,0
6.6,52.65,6.6_52.65,0,0
6.6,52.75,6.6_52.75,0,0
6.6,52.85,6.6_52.85,0,0
6.6,52.95,6.6_52.95,0,0
6.6,53,6.6_53,0,0
6.6,53.05,6.6_53.05,0,0
6.6,53.1,6.6_53.1,0,0
6.6,53.15,6.6_53.15,0,0
6.6,53.2,6.6_53.2,0,0
6.6,53.3,6.6_53.3,0,0
6.65,43.5,6.65_43.5,0,0
6.65,43.6,6.65_43.6,0.2921329922282786,0.10844164839918727
6.65,45.05,6.65_45.05,0,0
6.65,45.15,6.65_45.15,0,0
6.65,51.9,6.65_51.9,0,0
6.65,51.95,6.65_51.95,0,0
6.65,52.05,6.65_52.05,0,0
6.65,52.1,6.65_52.1,0,0
6.65,52.2,6.65_52.2,0,0
6.65,52.3,6.65_52.3,0,0
6.65,52.35,6.65_52.35,0,0
6.65,52.45,6.65_52.45,0,0
6.65,52.55,6.65_52.55,0,0
6.65,52.6,6.65_52.6,0,0
6.65,52.65,6.65_52.65,0,0
6.65,52.7,6.65_52.7,0,0
6.65,52.75,6.65_52.75,0,0
6.65,52.8,6.65_52.8,0,0
6.65,52.9,6.65_52.9,0,0
6.65,52.95,6.65_52.95,0,0
6.65,53.05,6.65_53.05,0,0
6.65,53.1,6.65_53.1,0,0
6.65,53.2,6.65_53.2,0,0
6.65,53.3,6.65_53.3,0,0
6.7,43.55,6.7_43.55,0,0
6.7,43.6,6.7_43.6,0,0
6.7,45.05,6.7_45.05,0,0
6.7,51.9,6.7_51.9,0,0
6.7,51.95,6.7_51.95,0,0
6.7,52.05,6.7_52.05,0,0
6.7,52.1,6.7_52.1,0,0
6.7,52.15,6.7_52.15,0,0
6.7,52.2,6.7_52.2,0,0
6.7,52.25,6.7_52.25,0,0
6.7,52.3,6.7_52.3,0,0
6.7,52.35,6.7_52.35,0,0
6.7,52.4,6.7_52.4,0,0
6.7,52.55,6.7_52.55,0,0
6.7,52.65,6.7_52.65,0,0
6.7,52.7,6.7_52.7,0,0
6.7,52.75,6.7_52.75,0,0
6.7,52.8,6.7_52.8,0,0
6.7,52.85,6.7_52.85,0,0
6.7,52.9,6.7_52.9,0,0
6.7,52.95,6.7_52.95,0,0
6.7,53,6.7_53,0,0
6.7,53.15,6.7_53.15,0,0
6.7,53.2,6.7_53.2,0,0
6.7,53.3,6.7_53.3,0,0
6.7,53.4,6.7_53.4,0,0
6.75,43.4,6.75_43.4,0,0
6.75,43.6,6.75_43.6,0.5842659844565572,0.21688329679837454
6.75,44.9,6.75_44.9,0,0
6.75,45.2,6.75_45.2,0,0
6.75,45.6,6.75_45.6,0,0
6.75,51.95,6.75_51.95,0,0
6.75,52.1,6.75_52.1,0,0
6.75,52.15,6.75_52.15,0,0
6.75,52.2,6.75_52.2,0,0
6.75,52.25,6.75_52.25,0,0
6.75,52.3,6.75_52.3,0,0
6.75,52.4,6.75_52.4,0,0
6.75,52.65,6.75_52.65,0,0
6.75,52.8,6.75_52.8,0,0
6.75,52.85,6.75_52.85,0,0
6.75,52.9,6.75_52.9,0,0
6.75,52.95,6.75_52.95,0,0
6.75,53,6.75_53,0,0
6.75,53.1,6.75_53.1,0,0
6.75,53.15,6.75_53.15,0,0
6.75,53.2,6.75_53.2,0,0
6.75,53.25,6.75_53.25,0,0
6.75,53.3,6.75_53.3,0,0
6.8,43.4,6.8_43.4,0,0
6.8,43.5,6.8_43.5,0,0
6.8,44.9,6.8_44.9,0,0
6.8,52.1,6.8_52.1,0,0
6.8,52.15,6.8_52.15,0,0
6.8,52.2,6.8_52.2,0,0
6.8,52.25,6.8_52.25,0,0
6.8,52.4,6.8_52.4,0,0
6.8,52.7,6.8_52.7,0,0
6.8,52.75,6.8_52.75,0,0
6.8,52.8,6.8_52.8,0,0
6.8,52.85,6.8_52.85,0,0
6.8,52.9,6.8_52.9,0,0
6.8,52.95,6.8_52.95,0,0
6.8,53,6.8_53,0,0
6.8,53.05,6.8_53.05,0,0
6.8,53.1,6.8_53.1,0,0
6.8,53.15,6.8_53.15,0,0
6.85,43.6,6.85_43.6,0.0019813393472024304,0
6.85,44.9,6.85_44.9,0,0
6.85,45.05,6.85_45.05,0,0
6.85,45.4,6.85_45.4,0,0
6.85,52.15,6.85_52.15,0,0
6.85,52.2,6.85_52.2,0,0
6.85,52.25,6.85_52.25,0,0
6.85,52.3,6.85_52.3,0,0
6.85,52.35,6.85_52.35,0,0
6.85,52.4,6.85_52.4,0,0
6.85,52.7,6.85_52.7,0,0
6.85,52.75,6.85_52.75,0,0
6.85,52.8,6.85_52.8,0,0
6.85,52.85,6.85_52.85,0,0
6.85,52.95,6.85_52.95,0,0
6.85,53.05,6.85_53.05,0,0
6.85,53.1,6.85_53.1,0,0
6.85,53.15,6.85_53.15,0,0
6.85,53.3,6.85_53.3,0,0
6.85,53.35,6.85_53.35,0,0
6.9,43.5,6.9_43.5,0.001004032413893817,0
6.9,43.55,6.9_43.55,0,0
6.9,43.6,6.9_43.6,0,0
6.9,43.65,6.9_43.65,0,0
6.9,44.95,6.9_44.95,0,0
6.9,45.75,6.9_45.75,0,0
6.9,45.8,6.9_45.8,0,0
6.9,52.2,6.9_52.2,0,0
6.9,52.25,6.9_52.25,0,0
6.9,52.3,6.9_52.3,0,0
6.9,52.4,6.9_52.4,0,0
6.9,52.7,6.9_52.7,0,0
6.9,52.75,6.9_52.75,0,0
6.9,52.8,6.9_52.8,0,0
6.9,52.85,6.9_52.85,0,0
6.9,53.25,6.9_53.25,0,0
6.9,53.3,6.9_53.3,0,0
6.95,43.55,6.95_43.55,0,0
6.95,43.6,6.95_43.6,0,0
6.95,45.75,6.95_45.75,0,0
6.95,45.8,6.95_45.8,0,0
6.95,52.2,6.95_52.2,0,0
6.95,52.25,6.95_52.25,0,0
6.95,52.35,6.95_52.35,0,0
6.95,52.4,6.95_52.4,0,0
6.95,52.7,6.95_52.7,0,0
6.95,52.75,6.95_52.75,0,0
6.95,52.8,6.95_52.8,0,0
6.95,52.9,6.95_52.9,0,0
6.95,52.95,6.95_52.95,0,0
6.95,53.1,6.95_53.1,0,0
6.95,53.15,6.95_53.15,0,0
7,43.55,7_43.55,0,0
7,45,7_45,0,0
7,45.8,7_45.8,0,0
7,52.3,7_52.3,0,0
7,52.35,7_52.35,0,0
7,52.7,7_52.7,0,0
7,52.8,7_52.8,0,0
7,52.85,7_52.85,0,0
7,52.95,7_52.95,0,0
7,53.1,7_53.1,0,0
7,53.15,7_53.15,0,0
7,53.2,7_53.2,0,0
7,53.25,7_53.25,0,0
7.05,43.55,7.05_43.55,0,0
7.05,43.6,7.05_43.6,0,0
7.05,43.7,7.05_43.7,0.00417593360753448,0
7.05,44.45,7.05_44.45,0,0
7.05,44.85,7.05_44.85,0,0
7.05,45.1,7.05_45.1,0,0
7.05,45.7,7.05_45.7,0,0
7.05,52.85,7.05_52.85,0,0
7.05,53.05,7.05_53.05,0,0
7.05,53.1,7.05_53.1,0,0
7.05,53.15,7.05_53.15,0,0
7.1,43.55,7.1_43.55,0,0
7.1,43.65,7.1_43.65,0.9916482972255366,0
7.1,43.7,7.1_43.7,0,0
7.1,44.45,7.1_44.45,0,0
7.1,44.8,7.1_44.8,0,0
