year,month,ID_2,est,se
2014,07,NLD.5.19_1,0,0
2014,07,NLD.5.21_1,0,0
2014,07,NLD.5.26_1,0,0
2014,07,NLD.5.27_1,0,0
2014,07,NLD.5.28_1,0,0
2014,07,NLD.5.29_1,0,0
2014,07,NLD.5.30_1,0,0
2014,07,NLD.5.31_1,0,0
2014,07,NLD.5.7_2,0,0
2014,07,NLD.6.1_1,0,0
2014,07,NLD.7.10_1,0,0
2014,07,NLD.7.13_1,0,0
2014,07,NLD.7.16_2,0,0
2014,07,NLD.7.18_1,0,0
2014,07,NLD.7.20_1,0,0
2014,07,NLD.7.23_1,0,0
2014,07,NLD.7.26_1,0,0
2014,07,NLD.7.28_1,0,0
2014,07,NLD.7.29_1,0,0
2014,07,NLD.7.3_1,0,0
2014,07,NLD.7.32_2,0.505,0.50022517452166
2014,07,NLD.7.33_2,0,0
2014,07,NLD.7.37_1,0,0
2014,07,NLD.7.38_1,0,0
2014,07,NLD.7.39_1,0,0
2014,07,NLD.7.4_1,0,0
2014,07,NLD.7.42_1,0,0
2014,07,NLD.7.43_1,0,0
2014,07,NLD.7.44_2,0,0
2014,07,NLD.7.45_1,0,0
2014,07,NLD.7.46_1,0,0
2014,07,NLD.7.47_1,0,0
2014,07,NLD.7.48_1,0,0
2014,07,NLD.7.49_1,0,0
2014,07,NLD.7.5_1,0,0
2014,07,NLD.7.50_1,0,0
2014,07,NLD.7.51_1,0,0
2014,07,NLD.7.52_1,0,0
2014,07,NLD.7.6_1,0,0
2014,07,NLD.7.7_1,0,0
2014,07,NLD.7.9_1,0,0
2014,07,NLD.8.1_1,0,0
2014,07,NLD.8.10_1,0,0
2014,07,NLD.8.11_1,0,0
2014,07,NLD.8.12_1,0,0
2014,07,NLD.8.13_1,0,0
2014,07,NLD.8.14_1,0,0
2014,07,NLD.8.15_1,0,0
2014,07,NLD.8.16_1,0,0
2014,07,NLD.8.17_1,0,0
2014,07,NLD.8.18_1,0,0
2014,07,NLD.8.19_1,0,0
2014,07,NLD.8.20_1,0,0
2014,07,NLD.8.21_1,0,0
2014,07,NLD.8.22_1,0,0
2014,07,NLD.8.23_1,0,0
2014,07,NLD.8.25_1,0,0
2014,07,NLD.8.26_1,0,0
2014,07,NLD.8.27_1,0,0
2014,07,NLD.8.28_1,0,0
2014,07,NLD.8.3_1,0,0
2014,07,NLD.8.30_1,0,0
2014,07,NLD.8.31_1,0,0
2014,07,NLD.8.32_1,0,0
2014,07,NLD.8.33_1,0,0
2014,07,NLD.8.34_1,0,0
2014,07,NLD.8.35_1,0,0
2014,07,NLD.8.36_1,0,0
2014,07,NLD.8.38_1,0,0
2014,07,NLD.8.4_1,0,0
2014,07,NLD.8.41_1,0,0
2014,07,NLD.8.42_1,0,0
2014,07,NLD.8.43_1,0,0
2014,07,NLD.8.44_1,0,0
2014,07,NLD.8.45_1,0,0
2014,07,NLD.8.46_1,0,0
2014,07,NLD.8.47_2,0,0
2014,07,NLD.8.48_1,0,0
2014,07,NLD.8.49_1,0,0
2014,07,NLD.8.5_1,0,0
2014,07,NLD.8.50_1,0,0
2014,07,NLD.8.52_1,0,0
2014,07,NLD.8.54_1,0,0
2014,07,NLD.8.55_1,0,0
2014,07,NLD.8.56_1,0,0
2014,07,NLD.8.57_1,0,0
2014,07,NLD.8.58_1,0,0
2014,07,NLD.8.59_1,0,0
2014,07,NLD.8.6_1,0,0
2014,07,NLD.8.60_1,0,0
2014,07,NLD.8.62_1,0,0
2014,07,NLD.8.63_2,0,0
2014,07,NLD.8.64_1,0,0
2014,07,NLD.8.65_1,0,0
2014,07,NLD.8.67_1,0,0
2014,07,NLD.8.69_1,0,0
2014,07,NLD.8.7_1,0,0
2014,07,NLD.8.70_1,0,0
2014,07,NLD.8.71_1,0,0
2014,07,NLD.8.72_1,0,0
2014,07,NLD.8.8_1,0,0
2014,07,NLD.8.9_1,0,0
2014,07,NLD.9.1_1,0,0
2014,07,NLD.9.10_1,0,0
2014,07,NLD.9.11_1,0,0
2014,07,NLD.9.12_2,0,0
2014,07,NLD.9.14_1,0,0
2014,07,NLD.9.15_1,0,0
2014,07,NLD.9.16_1,0,0
2014,07,NLD.9.19_1,0,0
2014,07,NLD.9.21_1,0,0
2014,07,NLD.9.23_2,0,0
2014,07,NLD.9.25_1,0,0
2014,07,NLD.9.26_1,0,0
2014,07,NLD.9.27_1,0,0
2014,07,NLD.9.28_1,0,0
2014,07,NLD.9.29_1,0,0
2014,07,NLD.9.3_1,0,0
2014,07,NLD.9.30_1,0,0
2014,07,NLD.9.31_1,0,0
2014,07,NLD.9.32_1,0,0
2014,07,NLD.9.33_1,0,0
2014,07,NLD.9.34_1,0,0
2014,07,NLD.9.4_1,0,0
2014,07,NLD.9.41_1,0,0
2014,07,NLD.9.42_1,0,0
2014,07,NLD.9.43_1,0,0
2014,07,NLD.9.44_1,0,0
2014,07,NLD.9.47_1,0,0
2014,07,NLD.9.48_1,0,0
2014,07,NLD.9.49_1,0,0
2014,07,NLD.9.50_1,0,0
2014,07,NLD.9.51_1,0,0
2014,07,NLD.9.53_1,0,0
2014,07,NLD.9.54_1,0,0
2014,07,NLD.9.59_1,0,0
2014,07,NLD.9.61_1,0,0
2014,07,NLD.9.62_1,0,0
2014,07,NLD.9.63_1,0,0
2014,07,NLD.9.66_1,0,0
2014,07,NLD.9.67_1,0,0
2014,07,NLD.9.68_1,0,0
2014,07,NLD.9.69_1,0,0
2014,07,NLD.9.7_1,0,0
2014,07,NLD.9.70_1,0,0
2014,07,NLD.9.71_1,0,0
2014,07,NLD.9.72_1,0,0
2014,07,NLD.9.73_1,0,0
2014,07,NLD.9.9_1,0,0
2014,07,PAK.7.5_1,0,0
2014,07,PER.13.11_1,0,0
2014,07,PRT.9.5_1,0,0
2014,07,ROU.10.1_1,0,0
2014,07,SRB.3.8_1,0,0
2014,07,SRB.5.6_1,0.036,0.18638331132035063
2014,07,SVN.6.5_1,0,0
2014,07,SVN.7.14_1,0,0
2014,07,SVN.8.15_1,0.283,0.4506818324651152
2014,07,TUR.40.10_1,0,0
2014,07,TUR.40.30_1,0,0
2014,07,TUR.40.37_1,0,0
2014,07,TUR.52.2_1,0,0
2014,07,TUR.66.11_1,0,0
